id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079824417200000,RP,Residential Property,525 CONCORD DR,WESTFIELD SUB PH 2,10/13/2020 11:25:12 AM,206.010.A,"12,106",,1993,02 - Split Level,5 - Forced Air,1116,3,3,0
06079824417210000,RP,Residential Property,551 CONCORD DR,WESTFIELD SUB PH 2,10/13/2020 11:35:31 AM,206.010.A,"11,462",,1993,08 - Conventional,5 - Forced Air,2533,4,2,1
06079824417220000,RP,Residential Property,575 CONCORD DR,WESTFIELD SUB PH 2,10/13/2020 11:27:06 AM,206.010.A,"12,345",,1992,08 - Conventional,5 - Forced Air,2491,4,2,1
06079824417230000,RP,Residential Property,601 CONCORD DR,WESTFIELD SUB PH 2,10/13/2020 11:36:15 AM,206.010.A,"12,469",,1993,08 - Conventional,5 - Forced Air,2020,4,3,0
06079824417240000,RP,Residential Property,635 CONCORD DR,WESTFIELD SUB PH 2,10/13/2020 11:33:55 AM,206.010.A,"13,442",,1991,08 - Conventional,5 - Forced Air,1646,5,2,1
06079824418140000,RP,Residential Property,3115 FIELDSTONE DR,WESTFIELD SUB PH 2,10/13/2020 11:37:02 AM,206.010.A,"10,727",,1993,08 - Conventional,5 - Forced Air,2376,4,4,0
06079824418146500,RP,Residential Property,,WESTFIELD SUB PH 2,10/13/2020 11:25:22 AM,206.010.A,"14,069",,,,,,,,
06079824418150000,RP,Residential Property,3125 W FIELDSTONE DR,WESTFIELD SUB PH 2,10/13/2020 11:28:59 AM,206.010.A,"8,249",,1993,02 - Split Level,5 - Forced Air,1648,3,2,0
06079824418160000,RP,Residential Property,3155 W FIELDSTONE DR,WESTFIELD SUB PH 2,10/13/2020 11:29:03 AM,206.010.A,"8,799",,1994,08 - Conventional,5 - Forced Air,1634,3,2,0
06079824418170000,RP,Residential Property,3175 W FIELDSTONE DR,WESTFIELD SUB PH 2,10/13/2020 1:01:49 PM,206.010.A,"8,799",,1993,08 - Conventional,5 - Forced Air,1644,3,2,0
06079824418180000,RP,Residential Property,3191 FIELDSTONE DR W,WESTFIELD SUB PH 2,10/13/2020 11:38:28 AM,206.010.A,"8,249",,1992,08 - Conventional,5 - Forced Air,1853,4,3,0
06079824419010000,RP,Residential Property,610 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:32:28 AM,206.010.A,"12,657",,1986,03 - Ranch,5 - Forced Air,2042,4,3,1
06079824419016500,RP,Residential Property,,WESTFIELD SUB PH 3,10/13/2020 11:31:19 AM,206.010.A,"82,587",,,,,,,,
06079824419030000,RP,Residential Property,524 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:28:10 AM,206.010.A,"10,475",,1989,03 - Ranch,5 - Forced Air,1888,4,3,0
06079824419050000,RP,Residential Property,518 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:36:51 AM,206.010.A,"10,677",,1986,03 - Ranch,5 - Forced Air,1711,3,2,0
06079824419070000,RP,Residential Property,512 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:26:59 AM,206.010.A,"10,880",,1987,08 - Conventional,5 - Forced Air,1742,2,2,0
06079824419090000,RP,Residential Property,504 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:35:21 AM,206.010.A,"11,741",,1988,08 - Conventional,5 - Forced Air,2252,4,2,1
06079824419110000,RP,Residential Property,424 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:23:49 AM,206.010.A,"10,192",,1908,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1286,4,2,1
06079824419130000,RP,Residential Property,418 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:26:28 AM,206.010.A,"10,204",,1987,08 - Conventional,5 - Forced Air,1756,3,3,0
06079824419150000,RP,Residential Property,410 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:24:34 AM,206.010.A,"8,895",,1984,01 - Bi-Level,5 - Forced Air,1290,4,2,0
06079824419170000,RP,Residential Property,404 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:31:29 AM,206.010.A,"10,468",,1985,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1114,2,2,0
06079824419190000,RP,Residential Property,318 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:35:48 AM,206.010.A,"9,799",,1984,03 - Ranch,5 - Forced Air,1636,4,2,1
06079824419210000,RP,Residential Property,312 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 1:01:49 PM,206.010.A,"9,186",,1988,08 - Conventional,5 - Forced Air,2024,4,3,0
06079824419230000,RP,Residential Property,304 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:31:48 AM,206.010.A,"9,799",,1989,08 - Conventional,5 - Forced Air,1744,3,2,0
06079824420010000,RP,Residential Property,305 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:29:07 AM,206.010.A,"11,878",,1989,02 - Split Level,5 - Forced Air,1450,3,2,1
06079824420016500,RP,Residential Property,,WESTFIELD SUB,10/13/2020 11:24:50 AM,206.010.A,"45,773",,,,,,,,
06079824420030000,RP,Residential Property,311 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:27:42 AM,206.010.A,"13,074",,1987,01 - Bi-Level,2 - Hot Water/Water Radiant,1425,2,2,0
06079824420070000,RP,Residential Property,407 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:34:07 AM,206.010.A,"10,942",,1986,02 - Split Level,5 - Forced Air,1380,3,2,1
06079824420090000,RP,Residential Property,413 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:34:01 AM,206.010.A,"13,304",,1984,08 - Conventional,5 - Forced Air,2157,3,2,1
06079824420110000,RP,Residential Property,419 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:23:17 AM,206.010.A,"12,880",,1988,08 - Conventional,5 - Forced Air,1706,3,3,0
06079824420130000,RP,Residential Property,427 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:32:52 AM,206.010.A,"13,364",,1988,03 - Ranch,5 - Forced Air,1796,4,2,1
06079824420150000,RP,Residential Property,505 W FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:35:39 AM,206.010.A,"9,900",,1984,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1220,4,3,0
06079824420170000,RP,Residential Property,511 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:32:25 AM,206.010.A,"13,198",,1990,08 - Conventional,5 - Forced Air,2054,4,3,0
06079824420190000,RP,Residential Property,519 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:32:01 AM,206.010.A,"10,559",,1986,08 - Conventional,5 - Forced Air,1973,3,3,1
06079824420210000,RP,Residential Property,525 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 1:01:49 PM,206.010.A,"10,672",,1986,03 - Ranch,2 - Hot Water/Water Radiant,1276,3,1,1
06079824420230000,RP,Residential Property,605 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:35:43 AM,206.010.A,"14,378",,1986,08 - Conventional,5 - Forced Air,2491,4,2,1
06079824420250000,RP,Residential Property,609 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:26:33 AM,206.010.A,"15,282",,1986,02 - Split Level,5 - Forced Air,1426,4,2,1
06079824420270000,RP,Residential Property,615 FIELDSTONE DR,WESTFIELD SUB,10/13/2020 11:30:47 AM,206.010.A,"13,521",,1989,08 - Conventional,5 - Forced Air,1744,3,2,0
06079824421010000,RP,Residential Property,619 CORNELL DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:35:40 AM,206.010.A,"11,050",,2001,03 - Ranch,2 - Hot Water/Water Radiant,1994,5,3,0
06079824421030000,RP,Residential Property,612 CORNELL DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:32:30 AM,206.010.A,"10,400",,2002,03 - Ranch,5 - Forced Air,1876,4,3,0
06079824421050000,RP,Residential Property,607 CORNELL DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:28:06 AM,206.010.A,"10,378",,2001,08 - Conventional,2 - Hot Water/Water Radiant,2326,4,2,1
06079824421070000,RP,Residential Property,603 CORNELL DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:38:04 AM,206.010.A,"11,028",,2002,08 - Conventional,5 - Forced Air,1975,3,2,1
06079824421096500,RP,Residential Property,,WESTFIELD SO SUB PH 3A,10/13/2020 11:37:38 AM,206.010.A,"71,236",,,,,,,,
06079824421110000,RP,Residential Property,529 CORNELL DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:27:05 AM,206.010.A,"10,489",,2004,08 - Conventional,5 - Forced Air,2600,5,4,0
06079824421130000,RP,Residential Property,471 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:30:08 AM,206.010.A,"11,090",,2008,03 - Ranch,5 - Forced Air,2414,4,4,0
06079824421150000,RP,Residential Property,455 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:24:17 AM,206.010.A,"10,832",,2006,02 - Split Level,5 - Forced Air,2848,4,2,1
06079824421170000,RP,Residential Property,437 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:31:16 AM,206.010.A,"10,756",,2005,08 - Conventional,2 - Hot Water/Water Radiant,2189,3,3,1
06079824421190000,RP,Residential Property,413 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:36:41 AM,206.010.A,"12,226",,2005,08 - Conventional,5 - Forced Air,2395,3,2,1
06079824422010000,RP,Residential Property,3506 W FIELDSTONE DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:27:28 AM,206.010.A,"12,813",,2007,08 - Conventional,2 - Hot Water/Water Radiant,3506,4,3,1
06079824422030000,RP,Residential Property,3514 W FIELDSTONE DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:25:30 AM,206.010.A,"11,687",,2002,03 - Ranch,5 - Forced Air,1836,3,3,0
06079824422050000,RP,Residential Property,3528 W FIELDSTONE DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:39:29 AM,206.010.A,"10,667",,2003,08 - Conventional,5 - Forced Air,1928,3,2,0
06079824422070000,RP,Residential Property,3534 W FIELDSTONE DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:30:35 AM,206.010.A,"10,879",,2003,08 - Conventional,5 - Forced Air,1895,4,3,0
06079824422090000,RP,Residential Property,3589 STANFORD DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:28:20 AM,206.010.A,"10,479",,2005,08 - Conventional,5 - Forced Air,2354,5,3,1
06079824422110000,RP,Residential Property,3567 STANFORD DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:22:58 AM,206.010.A,"10,905",,2004,08 - Conventional,5 - Forced Air,2072,5,3,0
06079824422130000,RP,Residential Property,3543 STANFORD DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:30:50 AM,206.010.A,"10,985",,2004,08 - Conventional,5 - Forced Air,2088,4,3,0
06079824422150000,RP,Residential Property,3521 STANFORD DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:25:37 AM,206.010.A,"12,231",,2004,08 - Conventional,5 - Forced Air,3081,4,3,1
06079824423010000,RP,Residential Property,526 CORNELL DR,WESTFIELD SO SUB PH 3A,10/13/2020 11:31:57 AM,206.010.A,"12,707",,2003,03 - Ranch,5 - Forced Air,2536,3,2,0
06079824423030000,RP,Residential Property,462 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:38:23 AM,206.010.A,"11,594",,2004,08 - Conventional,5 - Forced Air,2593,4,3,0
06079824423050000,RP,Residential Property,448 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:24:02 AM,206.010.A,"11,838",,2003,08 - Conventional,5 - Forced Air,2076,3,3,1
06079824423070000,RP,Residential Property,426 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:29:10 AM,206.010.A,"11,197",,2004,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,1584,3,2,0
06079824423090000,RP,Residential Property,404 CORNELL DR,WESTFIELD SO SUB PH 3B,10/13/2020 11:27:02 AM,206.010.A,"11,860",,2014,03 - Ranch,5 - Forced Air,2410,4,3,1
06079824424016500,RP,Residential Property,,ALDER CREEK SUB PH 1,10/13/2020 11:32:08 AM,206.010.A,"4,269",,,,,,,,
06079824424030000,RP,Residential Property,721 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:25:08 AM,206.010.A,"7,947",,2004,03 - Ranch,5 - Forced Air,1692,3,2,0
06079824424050000,RP,Residential Property,743 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:30:36 AM,206.010.A,"7,929",,2005,08 - Conventional,5 - Forced Air,2636,5,3,1
06079824424070000,RP,Residential Property,765 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:24:47 AM,206.010.A,"7,911",,2004,08 - Conventional,5 - Forced Air,1527,3,2,0
06079824424090000,RP,Residential Property,789 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:34:33 AM,206.010.A,"7,893",,2004,03 - Ranch,5 - Forced Air,1856,3,2,0
06079824424110000,RP,Residential Property,823 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:34:39 AM,206.010.A,"7,875",,2004,03 - Ranch,5 - Forced Air,1747,4,2,1
06079824424130000,RP,Residential Property,841 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:34:50 AM,206.010.A,"7,857",,2016,03 - Ranch,5 - Forced Air,2457,4,3,0
06079824424150000,RP,Residential Property,869 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:31:02 AM,206.010.A,"7,839",,2004,03 - Ranch,5 - Forced Air,1697,3,2,0
06079824424170000,RP,Residential Property,885 BROOKDALE DR,ALDER CREEK SUB PH 1,10/13/2020 11:25:28 AM,206.010.A,"10,053",,2004,03 - Ranch,5 - Forced Air,1860,3,2,0
06079824425016500,RP,Residential Property,,ALDER CREEK SUB PH 1,10/13/2020 11:31:33 AM,206.010.A,"23,528",,,,,,,,
06079824425030000,RP,Residential Property,3106 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 1:01:49 PM,206.010.A,"8,252",,2005,08 - Conventional,5 - Forced Air,2631,4,2,1
06079824425050000,RP,Residential Property,3118 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 1:01:49 PM,206.010.A,"7,704",,2005,03 - Ranch,5 - Forced Air,1700,3,2,0
06079824425070000,RP,Residential Property,3124 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:26:01 AM,206.010.A,"7,707",,2005,03 - Ranch,5 - Forced Air,1886,3,2,0
06079824425090000,RP,Residential Property,3138 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:30:34 AM,206.010.A,"7,709",,2004,08 - Conventional,5 - Forced Air,1976,3,2,1
06079824425110000,RP,Residential Property,3152 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:27:33 AM,206.010.A,"7,712",,2004,08 - Conventional,5 - Forced Air,2079,3,2,0
06079824425130000,RP,Residential Property,3166 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:30:25 AM,206.010.A,"7,715",,2004,08 - Conventional,5 - Forced Air,2605,3,2,1
06079824425150000,RP,Residential Property,3184 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:30:14 AM,206.010.A,"7,717",,2004,08 - Conventional,5 - Forced Air,2381,4,2,1
06079824426010000,RP,Residential Property,3111 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:31:28 AM,206.010.A,"9,000",,2005,03 - Ranch,5 - Forced Air,1656,3,2,0
06079824426030000,RP,Residential Property,3113 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:29:52 AM,206.010.A,"8,400",,2004,03 - Ranch,5 - Forced Air,2070,3,2,0
06079824426050000,RP,Residential Property,3129 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:35:04 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,1708,3,2,0
06079824426070000,RP,Residential Property,3133 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:38:42 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,1894,3,2,0
06079824426090000,RP,Residential Property,3145 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:28:41 AM,206.010.A,"8,400",,2004,03 - Ranch,5 - Forced Air,1705,3,2,0
06079824426110000,RP,Residential Property,3159 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:31:55 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,2675,3,2,0
06079824426130000,RP,Residential Property,3171 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:33:29 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,2836,4,3,1
06079824426150000,RP,Residential Property,3195 GARDENBROOK LN,ALDER CREEK SUB PH 1,10/13/2020 11:30:21 AM,206.010.A,"9,000",,2004,08 - Conventional,5 - Forced Air,2490,3,2,0
06079824426170000,RP,Residential Property,3196 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:37:02 AM,206.010.A,"9,000",,2004,03 - Ranch,5 - Forced Air,2050,3,2,0
06079824426190000,RP,Residential Property,3188 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:24:36 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,1766,3,2,1
06079824426210000,RP,Residential Property,3172 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:33:30 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,2137,3,2,1
06079824426230000,RP,Residential Property,3156 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:27:30 AM,206.010.A,"8,400",,2004,03 - Ranch,5 - Forced Air,1572,3,2,1
06079824426250000,RP,Residential Property,3144 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:33:02 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,3120,5,4,0
06079824426270000,RP,Residential Property,3132 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:25:29 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,1840,3,2,1
06079824426290000,RP,Residential Property,3120 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:32:06 AM,206.010.A,"8,400",,2004,03 - Ranch,5 - Forced Air,1786,3,2,0
06079824426310000,RP,Residential Property,3108 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:34:02 AM,206.010.A,"9,000",,2005,08 - Conventional,5 - Forced Air,2287,4,2,1
06079824427010000,RP,Residential Property,3103 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 1:01:49 PM,206.010.A,"9,000",,2004,08 - Conventional,5 - Forced Air,2316,3,2,1
06079824427030000,RP,Residential Property,HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:30:27 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,2888,3,2,2
06079824427050000,RP,Residential Property,3123 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:23:22 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,1939,3,2,0
06079824427070000,RP,Residential Property,3137 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:33:19 AM,206.010.A,"8,400",,2008,08 - Conventional,5 - Forced Air,2223,3,2,1
06079824427090000,RP,Residential Property,3151 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:26:11 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,3004,4,2,1
06079824427110000,RP,Residential Property,3163 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:30:44 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,2788,3,3,0
06079824427130000,RP,Residential Property,3179 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:23:40 AM,206.010.A,"8,400",,2008,08 - Conventional,5 - Forced Air,2452,3,2,1
06079824427150000,RP,Residential Property,3193 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:30:43 AM,206.010.A,"9,000",,2004,08 - Conventional,9 - Hot/Cool Air,3157,4,2,2
06079824427170000,RP,Residential Property,3190 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:23:02 AM,206.010.A,"9,000",,2010,08 - Conventional,5 - Forced Air,3252,5,3,0
06079824427190000,RP,Residential Property,3184 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:31:59 AM,206.010.A,"8,400",,2019,08 - Conventional,5 - Forced Air,2710,4,3,0
06079824427210000,RP,Residential Property,3162 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:33:00 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,1996,4,2,0
06079824427230000,RP,Residential Property,3146 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:28:27 AM,206.010.A,"8,400",,2017,08 - Conventional,5 - Forced Air,1707,3,2,0
06079824427250000,RP,Residential Property,3128 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:27:39 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,2314,3,2,1
06079824427270000,RP,Residential Property,3120 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:27:23 AM,206.010.A,"8,400",,2005,03 - Ranch,5 - Forced Air,1983,3,2,0
06079824427290000,RP,Residential Property,3114 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:36:56 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,1793,3,2,0
06079824427310000,RP,Residential Property,3106 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:30:32 AM,206.010.A,"9,000",,2005,08 - Conventional,5 - Forced Air,2726,3,2,1
06079824428010000,RP,Residential Property,3209 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:25:37 AM,206.010.A,"9,000",,2004,08 - Conventional,5 - Forced Air,1904,4,2,0
06079824428030000,RP,Residential Property,3217 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:30:14 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,2746,4,3,0
06079824428050000,RP,Residential Property,3225 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:30:20 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,1728,3,2,1
06079824428070000,RP,Residential Property,3237 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:23:16 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,2805,3,2,1
06079824428090000,RP,Residential Property,3251 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:25:44 AM,206.010.A,"8,400",,2006,03 - Ranch,5 - Forced Air,2096,3,2,0
06079824428110000,RP,Residential Property,3267 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 1:01:49 PM,206.010.A,"8,400",,2008,08 - Conventional,5 - Forced Air,2809,4,3,0
06079824428130000,RP,Residential Property,3285 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:37:27 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,2946,3,2,1
06079824428150000,RP,Residential Property,3297 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:29:48 AM,206.010.A,"9,370",,2004,08 - Conventional,5 - Forced Air,2666,4,3,1
06079824428170000,RP,Residential Property,3296 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:30:16 AM,206.010.A,"9,470",,2005,08 - Conventional,5 - Forced Air,2740,4,3,0
06079824428190000,RP,Residential Property,3274 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:26:40 AM,206.010.A,"8,400",,2012,08 - Conventional,5 - Forced Air,2208,3,2,0
06079824428210000,RP,Residential Property,3260 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:31:42 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,2731,4,2,0
06079824428230000,RP,Residential Property,3246 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:29:11 AM,206.010.A,"8,400",,2006,03 - Ranch,5 - Forced Air,2518,4,3,0
06079824428250000,RP,Residential Property,3238 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:23:16 AM,206.010.A,"8,400",,2006,08 - Conventional,5 - Forced Air,2825,4,2,0
06079824428270000,RP,Residential Property,3226 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:27:21 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,2796,4,2,0
06079824428290000,RP,Residential Property,3212 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 11:31:34 AM,206.010.A,"8,400",,2010,08 - Conventional,5 - Forced Air,2758,4,3,0
06079824428310000,RP,Residential Property,3204 SUMMERSET DR,ALDER CREEK SUB PH 2,10/13/2020 1:01:49 PM,206.010.A,"9,000",,2006,08 - Conventional,5 - Forced Air,2401,4,2,1
06079824429010000,RP,Residential Property,3202 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:39:05 AM,206.010.A,"9,000",,2018,08 - Conventional,5 - Forced Air,3195,5,3,1
06079824429030000,RP,Residential Property,3214 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:24:20 AM,206.010.A,"8,400",,2005,08 - Conventional,2 - Hot Water/Water Radiant,2492,4,2,1
06079824429050000,RP,Residential Property,3220 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:29:45 AM,206.010.A,"8,400",,2004,08 - Conventional,5 - Forced Air,2421,4,2,1
06079824429070000,RP,Residential Property,3232 HILLCREST DR,ALDER CREEK SUB PH 1,10/13/2020 11:35:39 AM,206.010.A,"8,400",,2005,08 - Conventional,5 - Forced Air,2808,4,2,1
