id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079929401550000,RP,Non-Qualified Ag,TROOPER TRL,,10/13/2020 11:30:27 AM,206.003.C,,20.016,,,,,,,
06079929401600000,RP,Residential Property,9270 TROOPER TRL,,10/13/2020 11:36:35 AM,206.003.C,00,10.071,2001,08 - Conventional,5 - Forced Air,3919,5,4,1
06079929401620000,RP,Residential Property,9350 TROOPER TRL,,10/13/2020 11:26:36 AM,206.003.C,00,10,2009,11 - Log,2 - Hot Water/Water Radiant,1836,3,2,1
06079929401650000,RP,Non-Qualified Ag,9410 TROOPER TRL,,10/13/2020 1:01:49 PM,206.003.C,00,17.045,2006,08 - Conventional,2 - Hot Water/Water Radiant,2676,4,3,0
06079930101010000,RP,Residential Property,47 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:35:44 AM,206.003.S,00,1.04,1991,08 - Conventional,5 - Forced Air,2432,3,2,1
06079930101020000,RP,Residential Property,45 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:24:24 AM,206.003.S,00,1.33,2010,08 - Conventional,5 - Forced Air,2839,4,2,1
06079930101030000,RP,Residential Property,43 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:29:46 AM,206.003.S,00,1.65,2012,08 - Conventional,5 - Forced Air,3582,4,3,1
06079930101040000,RP,Residential Property,41 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:24:49 AM,206.003.S,00,1.72,2005,08 - Conventional,5 - Forced Air,4346,4,3,1
06079930101050000,RP,Residential Property,37 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:37:20 AM,206.003.S,00,1.51,1975,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3079,4,2,1
06079930101060000,RP,Residential Property,35 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:34:17 AM,206.003.S,00,1.19,2014,08 - Conventional,5 - Forced Air,4548,3,3,1
06079930101070000,RP,Residential Property,31 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 1:01:49 PM,206.003.S,00,0.98,1980,04 - Modern,1 - Floor/Wall/Space,1524,1,2,1
06079930101080000,RP,Residential Property,29 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:29:33 AM,206.003.S,00,0.87,2006,02 - Split Level,5 - Forced Air,3199,5,4,1
06079930101090000,RP,Residential Property,27 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:26:30 AM,206.003.S,00,0.92,1989,08 - Conventional,5 - Forced Air,3179,5,3,1
06079930101100000,RP,Residential Property,25 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:40:20 AM,206.003.S,00,0.79,2012,08 - Conventional,5 - Forced Air,2610,4,2,0
06079930101110000,RP,Residential Property,23 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:33:18 AM,206.003.S,00,0.7,1975,11 - Log,2 - Hot Water/Water Radiant,1218,3,2,0
06079930101120000,RP,Residential Property,GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:27:02 AM,206.003.S,00,0.74,,,,,,,
06079930102016500,RP,Residential Property,,GARDNER PARK SUB,10/13/2020 11:35:07 AM,206.003.S,00,8.536,,,,,,,
06079930102036500,RP,Residential Property,,GARDNER PARK SUB,10/13/2020 11:23:57 AM,206.003.S,00,7.45,,,,,,,
06079930103010000,RP,Residential Property,37 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:26:37 AM,206.003.S,00,2.498,1982,08 - Conventional,2 - Hot Water/Water Radiant,3826,5,3,2
06079930103040000,RP,Residential Property,35 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:34:04 AM,206.003.S,00,1.32,1990,03 - Ranch,5 - Forced Air,2268,4,3,1
06079930103050000,RP,Residential Property,31 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:32:30 AM,206.003.S,00,1.04,1998,08 - Conventional,2 - Hot Water/Water Radiant,3967,3,2,1
06079930103070000,RP,Residential Property,29 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:28:23 AM,206.003.S,00,1.05,1972,02 - Split Level,5 - Forced Air,2240,3,3,0
06079930103080000,RP,Residential Property,HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:28:55 AM,206.003.S,00,0.5,,,,,,,
06079930103090000,RP,Residential Property,25 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:31:22 AM,206.003.S,00,0.54,1991,08 - Conventional,5 - Forced Air,2303,3,2,1
06079930103100000,RP,Residential Property,23 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:24:11 AM,206.003.S,00,1.05,2000,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2496,3,2,1
06079930103110000,RP,Residential Property,21 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.85,1975,08 - Conventional,2 - Hot Water/Water Radiant,2504,6,3,1
06079930103120000,RP,Residential Property,,GARDNER PARK SUB,10/13/2020 11:22:43 AM,206.003.S,00,1.67,,,,,,,
06079930103130000,RP,Residential Property,17 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:30:34 AM,206.003.S,00,2.53,1975,08 - Conventional,5 - Forced Air,3462,6,4,1
06079930103150000,RP,Residential Property,30 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:29:21 AM,206.003.S,00,1.09,1994,08 - Conventional,5 - Forced Air,3646,4,3,1
06079930103170000,RP,Residential Property,32 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:39:04 AM,206.003.S,00,0.52,1991,08 - Conventional,5 - Forced Air,2382,4,2,1
06079930103180000,RP,Residential Property,34 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:27:26 AM,206.003.S,00,0.51,1985,08 - Conventional,5 - Forced Air,2086,3,2,1
06079930103190000,RP,Residential Property,36 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:28:06 AM,206.003.S,00,0.8,1986,08 - Conventional,5 - Forced Air,2336,3,3,0
06079930103200000,RP,Residential Property,40 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:29:36 AM,206.003.S,00,1.269,1992,08 - Conventional,2 - Hot Water/Water Radiant,2512,3,2,1
06079930103230000,RP,Residential Property,GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:33:28 AM,206.003.S,00,0.674,,,,,,,
06079930103240000,RP,Residential Property,GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:27:48 AM,206.003.S,00,0.6,1998,,,,,,
06079930103250000,RP,Residential Property,48 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:27:53 AM,206.003.S,00,1.33,1993,08 - Conventional,2 - Hot Water/Water Radiant,3957,4,4,0
06079930105010000,RP,Residential Property,8341 GOLDENSTEIN LN,GARDNER PARK SUB,10/13/2020 11:33:43 AM,206.003.S,00,0.59,1977,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1288,3,2,0
06079930105020000,RP,Residential Property,8373 GOLDENSTEIN LN,GARDNER PARK SUB,10/13/2020 11:30:48 AM,206.003.S,00,0.59,1992,08 - Conventional,2 - Hot Water/Water Radiant,2591,4,3,1
06079930105030000,RP,Residential Property,37 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:28:20 AM,206.003.S,00,1.06,1976,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1510,4,3,0
06079930105040000,RP,Residential Property,31 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:26:10 AM,206.003.S,00,1.23,1978,01 - Bi-Level,2 - Hot Water/Water Radiant,1716,4,3,0
06079930105050000,RP,Residential Property,29 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:23:30 AM,206.003.S,00,0.952,2005,08 - Conventional,5 - Forced Air,2326,4,3,1
06079930105060000,RP,Residential Property,27 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:35:56 AM,206.003.S,00,1.072,2010,08 - Conventional,5 - Forced Air,3232,4,3,0
06079930105070000,RP,Residential Property,25 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:31:55 AM,206.003.S,00,0.55,1976,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1303,3,2,0
06079930105080000,RP,Residential Property,23 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:26:26 AM,206.003.S,00,0.5,2013,02 - Split Level,2 - Hot Water/Water Radiant,1428,3,2,1
06079930105090000,RP,Residential Property,21 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:28:09 AM,206.003.S,00,0.51,1995,01 - Bi-Level,5 - Forced Air,1426,4,2,0
06079930105100000,RP,Residential Property,19 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:27:05 AM,206.003.S,00,0.48,1976,02 - Split Level,5 - Forced Air,1418,4,2,1
06079930105120000,RP,Residential Property,15 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.09,1977,03 - Ranch,5 - Forced Air,1603,4,2,1
06079930105130000,RP,Residential Property,13 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:30:48 AM,206.003.S,00,1,1979,08 - Conventional,5 - Forced Air,1600,4,2,0
06079930105140000,RP,Residential Property,11 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:31:17 AM,206.003.S,00,0.581,2013,02 - Split Level,5 - Forced Air,1336,3,3,0
06079930105150000,RP,Residential Property,9 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:33:51 AM,206.003.S,00,0.576,1999,08 - Conventional,5 - Forced Air,1302,4,2,0
06079930105160000,RP,Residential Property,7 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:31:13 AM,206.003.S,00,0.464,1975,01 - Bi-Level,5 - Forced Air,1301,4,2,1
06079930105170000,RP,Residential Property,5 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:31:56 AM,206.003.S,00,0.63,2016,01 - Bi-Level,5 - Forced Air,1330,4,2,1
06079930105180000,RP,Residential Property,3 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:22:49 AM,206.003.S,00,1.22,1978,01 - Bi-Level,5 - Forced Air,1392,3,3,0
06079930105190000,RP,Residential Property,1 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.38,2000,08 - Conventional,5 - Forced Air,2483,4,3,1
06079930105200000,RP,Residential Property,4055 SOURDOUGH RD,GARDNER PARK SUB,10/13/2020 11:37:04 AM,206.003.S,00,0.61,2010,08 - Conventional,5 - Forced Air,2912,5,4,0
06079930105210000,RP,Residential Property,2 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:28:44 AM,206.003.S,00,0.61,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1566,4,2,0
06079930105220000,RP,Residential Property,4 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:39:44 AM,206.003.S,00,1,1990,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3771,6,3,0
06079930105230000,RP,Residential Property,6 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:36:57 AM,206.003.S,00,0.5,1979,02 - Split Level,5 - Forced Air,1528,3,2,0
06079930105240000,RP,Residential Property,8 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:35:48 AM,206.003.S,00,0.5,1989,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1472,4,2,1
06079930105250000,RP,Residential Property,10 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:25:12 AM,206.003.S,00,0.62,1976,01 - Bi-Level,5 - Forced Air,1442,4,2,0
06079930105260000,RP,Residential Property,12 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:27:46 AM,206.003.S,00,0.74,1977,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1379,4,2,0
06079930105270000,RP,Residential Property,14 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:31:01 AM,206.003.S,00,1.2,1990,08 - Conventional,5 - Forced Air,3283,4,3,1
06079930105280000,RP,Residential Property,18 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:32:20 AM,206.003.S,00,1.54,2010,08 - Conventional,5 - Forced Air,3770,6,3,2
06079930105290000,RP,Residential Property,20 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:33:38 AM,206.003.S,00,1.01,1979,08 - Conventional,5 - Forced Air,3400,5,2,1
06079930105300000,RP,Residential Property,22 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:33:20 AM,206.003.S,00,1.09,1992,08 - Conventional,5 - Forced Air,2609,4,2,1
06079930105310000,RP,Residential Property,26 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:32:43 AM,206.003.S,00,1.52,1992,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1557,4,2,1
06079930105320000,RP,Residential Property,30 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:24:27 AM,206.003.S,00,0.67,1977,02 - Split Level,5 - Forced Air,1804,5,3,0
06079930105330000,RP,Residential Property,HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:30:48 AM,206.003.S,00,1.084,,,,,,,
06079930105340000,RP,Residential Property,34 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:34:11 AM,206.003.S,00,1.088,1976,01 - Bi-Level,2 - Hot Water/Water Radiant,1874,4,3,0
06079930105350000,RP,Residential Property,36 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:30:23 AM,206.003.S,00,1.444,1976,01 - Bi-Level,5 - Forced Air,1778,5,3,1
06079930105360000,RP,Residential Property,38 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:37:41 AM,206.003.S,00,0.48,2001,02 - Split Level,5 - Forced Air,2342,4,3,1
06079930105370000,RP,Residential Property,40 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:29:04 AM,206.003.S,00,0.48,1976,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1165,4,2,0
06079930105380000,RP,Residential Property,8295 GOLDENSTEIN LN,GARDNER PARK SUB,10/13/2020 11:35:38 AM,206.003.S,00,0.97,1976,01 - Bi-Level,5 - Forced Air,1409,5,3,0
06079930105390000,RP,Residential Property,8325 GOLDENSTEIN LN,GARDNER PARK SUB,10/13/2020 11:25:38 AM,206.003.S,00,1.02,2011,02 - Split Level,5 - Forced Air,1572,3,2,0
06079930107010000,RP,Residential Property,8471 GOLDENSTEIN LN,GARDNER PARK SUB,10/13/2020 11:32:54 AM,206.003.S,00,0.54,1992,02 - Split Level,5 - Forced Air,1572,4,2,1
06079930107020000,RP,Residential Property,4305 SOURDOUGH RD,GARDNER PARK SUB,10/13/2020 11:31:20 AM,206.003.S,00,0.54,1976,02 - Split Level,5 - Forced Air,1396,4,3,0
06079930107030000,RP,Residential Property,4261 SOURDOUGH RD,GARDNER PARK SUB,10/13/2020 11:36:34 AM,206.003.S,00,1.38,1978,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1496,4,3,0
06079930107050000,RP,Residential Property,12 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:36:08 AM,206.003.S,00,1.09,1991,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2426,5,3,1
06079930107060000,RP,Residential Property,20 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:34:07 AM,206.003.S,00,1.1,2010,08 - Conventional,5 - Forced Air,3488,4,2,1
06079930107070000,RP,Residential Property,24 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:33:06 AM,206.003.S,00,1.13,2006,08 - Conventional,5 - Forced Air,2919,4,3,0
06079930107080000,RP,Residential Property,26 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:24:06 AM,206.003.S,00,1.09,1981,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1854,4,2,1
06079930107090000,RP,Residential Property,28 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:24:45 AM,206.003.S,00,1.09,1977,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2070,4,3,0
06079930107100000,RP,Residential Property,30 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:31:48 AM,206.003.S,00,1.09,1995,02 - Split Level,5 - Forced Air,2074,4,3,0
06079930107110000,RP,Residential Property,32 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:33:42 AM,206.003.S,00,1.24,1992,08 - Conventional,5 - Forced Air,3316,4,3,0
06079930107120000,RP,Residential Property,34 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:26:21 AM,206.003.S,00,1.26,2000,02 - Split Level,5 - Forced Air,2340,4,3,0
06079930107130000,RP,Residential Property,36 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:37:46 AM,206.003.S,00,1.13,1978,01 - Bi-Level,5 - Forced Air,1548,5,2,0
06079930107140000,RP,Residential Property,38 ANNETTE PARK DR,GARDNER PARK SUB,10/13/2020 11:36:14 AM,206.003.S,00,0.5,1976,01 - Bi-Level,5 - Forced Air,1364,4,2,0
06079930107150000,RP,Residential Property,8407 GOLDENSTEIN LN,GARDNER PARK SUB,10/13/2020 11:33:21 AM,206.003.S,00,0.48,1976,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1353,5,3,0
06079930107160000,RP,Residential Property,8447 GOLDENSTEIN LN,GARDNER PARK SUB,10/13/2020 11:33:15 AM,206.003.S,00,0.99,1978,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1936,4,2,1
06079930108016500,RP,Residential Property,,GARDNER PARK SUB,10/13/2020 11:25:29 AM,206.003.S,00,4.8,,,,,,,
06079930150010000,RP,Residential Property,5 SOURDOUGH CREEK DR,GARDNER PARK SUB,10/13/2020 11:24:27 AM,206.003.S,00,1,2002,03 - Ranch,5 - Forced Air,2679,3,2,0
06079930150020000,RP,Residential Property,13 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:24:02 AM,206.003.S,00,1.12,1980,03 - Ranch,5 - Forced Air,2000,3,3,0
06079930150030000,RP,Residential Property,11 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 1:01:49 PM,206.003.S,00,0.58,1976,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1238,3,2,0
06079930150040000,RP,Residential Property,9 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:35:37 AM,206.003.S,00,0.575,1976,01 - Bi-Level,5 - Forced Air,1287,3,2,1
06079930150050000,RP,Residential Property,7 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:25:10 AM,206.003.S,00,0.575,1975,01 - Bi-Level,5 - Forced Air,1409,4,2,0
06079930150060000,RP,Residential Property,5 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:26:29 AM,206.003.S,00,0.58,1975,03 - Ranch,5 - Forced Air,1269,4,2,0
06079930150070000,RP,Residential Property,3 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.28,2009,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1582,4,2,1
06079930150080000,RP,Residential Property,1 HITCHING POST RD,GARDNER PARK SUB,10/13/2020 11:28:25 AM,206.003.S,00,0.54,1976,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1265,4,2,0
06079930150090000,RP,Residential Property,3917 SOURDOUGH RD,GARDNER PARK SUB,10/13/2020 11:36:39 AM,206.003.S,00,0.52,2006,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1152,5,2,1
06079930150100000,RP,Residential Property,3915 SOURDOUGH RD,GARDNER PARK SUB,10/13/2020 11:24:28 AM,206.003.S,00,0.6,1979,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1400,4,3,0
06079930150110000,RP,Residential Property,2 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:38:50 AM,206.003.S,00,0.58,1978,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1413,4,3,0
06079930150120000,RP,Residential Property,4 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:27:40 AM,206.003.S,00,1.44,2005,02 - Split Level,2 - Hot Water/Water Radiant,1399,3,3,0
06079930150130000,RP,Residential Property,6 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:35:05 AM,206.003.S,00,0.575,1977,02 - Split Level,5 - Forced Air,1665,4,3,0
06079930150140000,RP,Residential Property,8 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:33:12 AM,206.003.S,00,0.575,2002,01 - Bi-Level,2 - Hot Water/Water Radiant,1610,4,3,0
06079930150150000,RP,Residential Property,10 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:25:37 AM,206.003.S,00,0.575,1975,02 - Split Level,5 - Forced Air,2076,4,3,0
06079930150160000,RP,Residential Property,12 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:31:25 AM,206.003.S,00,0.575,1977,02 - Split Level,5 - Forced Air,1230,3,2,0
06079930150170000,RP,Residential Property,14 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:24:37 AM,206.003.S,00,0.54,2006,03 - Ranch,5 - Forced Air,1872,4,2,0
06079930150180000,RP,Residential Property,16 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:27:17 AM,206.003.S,00,0.56,1974,03 - Ranch,5 - Forced Air,1376,2,2,0
06079930150200000,RP,Residential Property,18 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:36:13 AM,206.003.S,00,1.891,2006,08 - Conventional,5 - Forced Air,3091,3,2,1
06079930170020000,RP,Government Property,GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:28:10 AM,206.003.S,00,0.989,,,,,,,
06079930170030000,RP,Government Property,GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:33:23 AM,206.003.S,00,0.74,,,,,,,
06079930170040000,RP,Residential Property,19 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:38:40 AM,206.003.S,00,0.72,1978,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1816,4,3,0
06079930170050000,RP,Residential Property,3697 STONY BROOK LN,,10/13/2020 11:31:54 AM,206.003.S,00,0.602,1994,08 - Conventional,5 - Forced Air,2352,3,2,0
06079930170060000,RP,Residential Property,11 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:39:05 AM,206.003.S,00,0.95,1976,03 - Ranch,2 - Hot Water/Water Radiant,1663,4,2,0
06079930170070000,RP,Residential Property,9 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:27:09 AM,206.003.S,00,0.91,1976,01 - Bi-Level,2 - Hot Water/Water Radiant,1449,4,3,0
06079930170080000,RP,Residential Property,5 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:26:25 AM,206.003.S,00,0.95,1976,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1721,5,3,0
06079930170090000,RP,Residential Property,1 GARDNER PARK DR,GARDNER PARK SUB,10/13/2020 11:35:30 AM,206.003.S,00,1.22,2008,02 - Split Level,5 - Forced Air,1312,3,2,0
06079930175010000,RP,Residential Property,4190 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:26:34 AM,206.003.S,00,1.518,2008,08 - Conventional,2 - Hot Water/Water Radiant,2713,4,3,0
06079930175030000,RP,Residential Property,SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:38:29 AM,206.003.S,00,0.816,,,,,,,
06079930175050000,RP,Residential Property,SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:33:59 AM,206.003.S,00,0.816,,,,,,,
06079930175070000,RP,Residential Property,4034 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:26:45 AM,206.003.S,00,1.91,2015,08 - Conventional,2 - Hot Water/Water Radiant,2643,3,3,1
06079930175080000,RP,Residential Property,4030 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:31:31 AM,206.003.S,00,1.05,1992,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1190,4,2,0
06079930175090000,RP,Residential Property,SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:33:10 AM,206.003.S,00,1.07,,,,,,,
06079930175100000,RP,Residential Property,3936 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:31:06 AM,206.003.S,00,1.09,1977,01 - Bi-Level,2 - Hot Water/Water Radiant,1344,4,2,0
06079930175110000,RP,Residential Property,3910 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:29:57 AM,206.003.S,00,1.128,1976,01 - Bi-Level,2 - Hot Water/Water Radiant,1546,4,2,0
06079930175120000,RP,Residential Property,SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:26:06 AM,206.003.S,00,1.128,,,,,,,
06079930175140000,RP,Residential Property,3900 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:28:37 AM,206.003.S,00,2,1981,08 - Conventional,0,429,1,1,0
06079930175160000,RP,Residential Property,3854 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:30:05 AM,206.003.S,00,1.2,1978,01 - Bi-Level,5 - Forced Air,1224,4,2,1
06079930175180000,RP,Residential Property,3800 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:28:11 AM,206.003.S,00,2.27,2013,08 - Conventional,2 - Hot Water/Water Radiant,3063,3,2,1
06079930175200000,RP,Residential Property,3798 SOURDOUGH RD,HILLCREST SUB,10/13/2020 11:32:47 AM,206.003.S,00,1.55,1964,01 - Bi-Level,2 - Hot Water/Water Radiant,1567,5,2,1
06079930201016500,RP,Residential Property,,SUNDANCE SPRINGS SE SUB,10/13/2020 11:34:10 AM,206.010.A,"435,600",,,,,,,,
06079930201016501,RP,Residential Property,GRAF ST,SUNDANCE SPRINGS SUB PH 1A,10/13/2020 11:31:06 AM,206.010.A,"171,627",,,,,,,,
06079930203010000,RP,Residential Property,77 CENTENNIAL TRL,MINOR SUB 085A,10/13/2020 11:33:09 AM,206.003.C,00,10.187,1995,08 - Conventional,5 - Forced Air,2770,3,3,1
06079930203070000,RP,Residential Property,83 CENTENNIAL TRL,MINOR SUB 085A,10/13/2020 11:27:54 AM,206.003.C,00,5.517,2013,08 - Conventional,5 - Forced Air,2219,3,3,0
