id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090302165030000,RP,Residential Property,95 10TH ST,ARMSTRONG ADD,10/13/2020 11:35:37 AM,206.011.C,"7,000",,1999,02 - Split Level,5 - Forced Air,1128,5,3,0
06090302165040000,RP,Residential Property,93 10TH ST,ARMSTRONG ADD,10/13/2020 11:28:22 AM,206.011.C,"7,000",,1994,03 - Ranch,2 - Hot Water/Water Radiant,1250,3,1,1
06090302165050000,RP,Residential Property,91 10TH ST,ARMSTRONG ADD,10/13/2020 11:36:59 AM,206.011.C,"7,000",,1995,08 - Conventional,5 - Forced Air,1384,3,2,1
06090302165067000,RP,Condo/Townhouse Master,,SHOE HORSE CONDO,10/13/2020 11:23:10 AM,206.720.K,"19,500",,,,,,,,
06090302166017000,RP,Condo/Townhouse Master,98 11TH ST,11TH STREET BELGRADE CONDO,10/13/2020 11:37:02 AM,206.720.K,"11,151",,,,,,,,
06090302166030000,RP,Residential Property,96 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:27:25 AM,206.011.C,"10,211",,2000,03 - Ranch,5 - Forced Air,1350,2,2,0
06090302166050000,RP,Residential Property,94 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:25:01 AM,206.011.C,"8,877",,2000,08 - Conventional,5 - Forced Air,1431,3,2,1
06090302166070000,RP,Residential Property,92 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:26:07 AM,206.011.C,"7,139",,2000,03 - Ranch,5 - Forced Air,942,2,1,0
06090302166090000,RP,Commercial Property,90 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:38:34 AM,206.011.C,"10,786",,1996,,,,,,
06090302166117000,RP,Condo/Townhouse Master,88 BIEHL DR,LIVING END CONDO,10/13/2020 11:38:28 AM,206.720.K,"9,322",,,,,,,,
06090302166130000,RP,Commercial Property,1100 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:25:18 AM,206.011.C,"9,861",,1998,,,,,,
06090302166150000,RP,Commercial Property,1102 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:30:35 AM,206.011.C,"9,848",,1999,,,,,,
06090302166175001,RP,Residential Property,1104 BIEHL DR,ARMSTRONG ADD,10/13/2020 1:01:49 PM,206.520.T,"4,932",,2018,25 - Townhome - Duplex,5 - Forced Air,1678,3,2,1
06090302166175002,RP,Residential Property,1104 BIEHL DR,ARMSTRONG ADD,10/13/2020 11:31:10 AM,206.520.T,"4,930",,2002,25 - Townhome - Duplex,5 - Forced Air,1678,3,2,1
06090302166195001,RP,Residential Property,1106 A BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:37:08 AM,206.520.T,"4,925",,2001,25 - Townhome - Duplex,5 - Forced Air,1308,3,2,0
06090302166195002,RP,Residential Property,1106 B BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:28:25 AM,206.520.T,"4,922",,2001,25 - Townhome - Duplex,5 - Forced Air,1308,3,2,0
06090302166215001,RP,Residential Property,1108A BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:36:35 AM,206.520.T,"3,685",,2007,26 - Townhome - Row,2 - Hot Water/Water Radiant,1684,3,2,1
06090302166215002,RP,Residential Property,1108B BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:30:24 AM,206.520.T,"2,455",,2007,26 - Townhome - Row,2 - Hot Water/Water Radiant,1684,3,2,1
06090302166215003,RP,Residential Property,1108C BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:40:22 AM,206.520.T,"3,682",,2007,26 - Townhome - Row,2 - Hot Water/Water Radiant,1684,3,2,1
06090302166235001,RP,Residential Property,1110A BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:32:29 AM,206.520.T,"3,613",,2009,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1723,3,2,1
06090302166235002,RP,Residential Property,1110B BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:33:39 AM,206.520.T,"2,462",,2009,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1723,3,2,1
06090302166235003,RP,Residential Property,1110C BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:33:50 AM,206.520.T,"3,729",,2009,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1723,3,2,0
06090302166255001,RP,Residential Property,1112A BIEHL DR,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:39:12 AM,206.520.T,"3,429",,2009,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1440,3,2,0
06090302166255002,RP,Residential Property,1112B BIEHL DR,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:25:03 AM,206.520.T,"2,449",,2009,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1440,3,2,0
06090302166255003,RP,Residential Property,1112C BIEHL DR,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:32:21 AM,206.520.T,"4,647",,2009,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1440,3,2,0
06090302167017000,RP,Condo/Townhouse Master,,WILD ROSE CONDO,10/13/2020 11:37:58 AM,206.720.K,"6,752",,,,,,,,
06090302167037000,RP,Condo/Townhouse Master,,ROSE BRIAR CONDO,10/13/2020 11:28:03 AM,206.720.K,"12,197",,,,,,,,
06090302167057000,RP,Condo/Townhouse Master,,PRAIRIE ROSE CONDO,10/13/2020 11:27:14 AM,206.720.K,"12,220",,,,,,,,
06090302167077000,RP,Commercial Property,13TH ST,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:36:10 AM,206.011.C,"12,219",,2001,,,,,,
06090302167090000,RP,Commercial Property,13TH ST,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:26:16 AM,206.011.C,"12,220",,2000,,,,,,
06090302168010000,RP,Residential Property,1101 BIEHL DR,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:32:54 AM,206.011.C,"8,800",,1998,03 - Ranch,5 - Forced Air,1088,2,1,0
06090302168030000,RP,Residential Property,1103 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:38:47 AM,206.011.C,"8,250",,1999,03 - Ranch,5 - Forced Air,1440,3,2,0
06090302168050000,RP,Residential Property,1105 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:25:35 AM,206.011.C,"8,250",,1999,03 - Ranch,5 - Forced Air,1303,3,2,0
06090302168070000,RP,Residential Property,1107 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:31:17 AM,206.011.C,"8,250",,2002,03 - Ranch,5 - Forced Air,1316,3,2,0
06090302168090000,RP,Residential Property,1109 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:24:59 AM,206.011.C,"8,250",,2000,03 - Ranch,5 - Forced Air,1248,3,2,0
06090302168110000,RP,Commercial Property,1111 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:28:40 AM,206.011.C,"8,302",,1999,,,,,,
06090302168130000,RP,Residential Property,1113 BIEHL DR,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:26:59 AM,206.011.C,"8,198",,1997,02 - Split Level,5 - Forced Air,912,4,2,0
06090302168150000,RP,Residential Property,1115 BIEHL DR,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:22:44 AM,206.011.C,"8,336",,1997,03 - Ranch,2 - Hot Water/Water Radiant,1396,3,2,0
06090302168170000,RP,Commercial Property,92 13TH ST,ARMSTRONGS ADD PH 2 AMND,10/13/2020 1:01:49 PM,206.011.C,"7,723",,1998,,,,,,
06090302168190000,RP,Commercial Property,94 13TH ST,,10/13/2020 11:34:32 AM,206.011.C,"6,695",,2000,,,,,,
06090302168210000,RP,Commercial Property,96 13TH ST,,10/13/2020 11:39:45 AM,206.011.C,"6,695",,1997,,,,,,
06090302168235001,RP,Residential Property,1118 W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:26:46 AM,206.520.T,"3,745",,1997,25 - Townhome - Duplex,5 - Forced Air,1404,3,2,0
06090302168245002,RP,Residential Property,1118 W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:38:23 AM,206.520.T,"3,465",,1997,25 - Townhome - Duplex,5 - Forced Air,1404,3,2,0
06090302168250000,RP,Commercial Property,1116 W CENTRAL AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:26:21 AM,206.011.C,"8,245",,1997,,,,,,
06090302168270000,RP,Residential Property,1114 W CENTRAL AVE,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:29:12 AM,206.011.C,"7,776",,1996,08 - Conventional,5 - Forced Air,1658,3,1,1
06090302168290000,RP,Residential Property,1112 W CENTRAL AVE,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:27:37 AM,206.011.C,"9,066",,1999,03 - Ranch,5 - Forced Air,1262,3,2,0
06090302168310000,RP,Residential Property,1110 W CENTRAL AVE,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:29:07 AM,206.011.C,"8,918",,2003,03 - Ranch,2 - Hot Water/Water Radiant,1408,5,3,0
06090302168330000,RP,Residential Property,1108 W CENTRAL AVE,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:32:19 AM,206.011.C,"8,680",,1996,03 - Ranch,5 - Forced Air,1250,3,2,0
06090302168350000,RP,Residential Property,1106 W CENTRAL AVE,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:27:38 AM,206.011.C,"8,625",,2003,03 - Ranch,5 - Forced Air,1241,3,2,0
06090302168370000,RP,Residential Property,1104 W CENTRAL AVE,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:29:54 AM,206.011.C,"8,625",,1997,03 - Ranch,2 - Hot Water/Water Radiant,1332,3,2,0
06090302168390000,RP,Residential Property,1102 W CENTRAL AVE,ARMSTRONGS ADD PH 3 AMND,10/13/2020 11:31:23 AM,206.011.C,"11,742",,1998,03 - Ranch,5 - Forced Air,1411,3,1,1
06090302168410000,RP,Residential Property,1100 W CENTRAL AVE,ARMSTRONGS ADD PH 1 AMND,10/13/2020 1:01:49 PM,206.011.C,"14,708",,1997,08 - Conventional,2 - Hot Water/Water Radiant,2907,3,3,0
06090302169010000,RP,Commercial Property,100 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:29:51 AM,206.011.C,"8,762",,1995,,,,,,
06090302169020000,RP,Commercial Property,102 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:38:32 AM,206.011.C,"7,556",,1995,,,,,,
06090302169035001,RP,Residential Property,104A 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:23:35 AM,206.520.T,"3,920",,2002,25 - Townhome - Duplex,5 - Forced Air,1511,3,2,0
06090302169035002,RP,Residential Property,104B 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:39:52 AM,206.520.T,"3,643",,2002,25 - Townhome - Duplex,5 - Forced Air,1511,3,2,0
06090302169040000,RP,Commercial Property,106 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:37:54 AM,206.011.C,"7,569",,1995,,,,,,
06090302169050000,RP,Commercial Property,108 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 1:01:49 PM,206.011.C,"7,576",,1996,,,,,,
06090302169060000,RP,Commercial Property,110 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:31:11 AM,206.011.C,"7,583",,1996,,,,,,
06090302169070000,RP,Residential Property,112 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:33:49 AM,206.011.C,"8,810",,1995,03 - Ranch,5 - Forced Air,1208,3,2,0
06090302169090000,RP,Residential Property,115 10TH ST,ARMSTRONG ADD,10/13/2020 11:30:09 AM,206.011.C,"7,000",,1995,03 - Ranch,5 - Forced Air,896,2,1,0
06090302169100000,RP,Residential Property,113 10TH ST,ARMSTRONG ADD,10/13/2020 11:33:39 AM,206.011.C,"7,000",,1994,03 - Ranch,2 - Hot Water/Water Radiant,1241,3,2,0
06090302169110000,RP,Residential Property,111 10TH ST,ARMSTRONG ADD,10/13/2020 11:31:14 AM,206.011.C,"7,000",,1994,03 - Ranch,2 - Hot Water/Water Radiant,1277,3,2,0
06090302169120000,RP,Residential Property,109 10TH ST,ARMSTRONG ADD,10/13/2020 11:34:36 AM,206.011.C,"7,000",,1995,03 - Ranch,5 - Forced Air,1328,3,2,0
06090302169130000,RP,Residential Property,107 10TH ST,ARMSTRONG ADD,10/13/2020 11:23:21 AM,206.011.C,"7,000",,2010,08 - Conventional,5 - Forced Air,1407,3,2,0
06090302169140000,RP,Residential Property,105 10TH ST,ARMSTRONG ADD,10/13/2020 11:36:18 AM,206.011.C,"7,000",,1995,08 - Conventional,5 - Forced Air,1344,3,2,1
06090302169150000,RP,Residential Property,103 10TH ST,ARMSTRONG ADD,10/13/2020 11:23:36 AM,206.011.C,"7,000",,1994,08 - Conventional,5 - Forced Air,1473,3,2,1
06090302169160000,RP,Residential Property,101 10TH ST,ARMSTRONG ADD,10/13/2020 11:34:27 AM,206.011.C,"7,000",,1994,03 - Ranch,5 - Forced Air,1295,3,2,0
06090302170010000,RP,Residential Property,214 10TH ST,ARMSTRONG ADD,10/13/2020 11:38:04 AM,206.011.C,"7,000",,1993,03 - Ranch,5 - Forced Air,1275,3,2,0
06090302170020000,RP,Residential Property,212 10TH ST,ARMSTRONG ADD,10/13/2020 11:25:06 AM,206.011.C,"7,000",,1994,01 - Bi-Level,2 - Hot Water/Water Radiant,964,4,2,0
06090302170030000,RP,Residential Property,210 10TH ST,ARMSTRONG ADD,10/13/2020 1:01:49 PM,206.011.C,"7,000",,1999,08 - Conventional,5 - Forced Air,1477,3,2,1
06090302170040000,RP,Commercial Property,208 10TH ST,ARMSTRONG ADD,10/13/2020 11:27:21 AM,206.011.C,"7,000",,1993,,,,,,
06090302170050000,RP,Commercial Property,206 10TH ST,ARMSTRONG ADD,10/13/2020 11:31:57 AM,206.011.C,"7,000",,1993,,,,,,
06090302170060000,RP,Commercial Property,204 10TH ST,ARMSTRONG ADD,10/13/2020 1:01:49 PM,206.011.C,"7,000",,1993,,,,,,
06090302170070000,RP,Commercial Property,202 10TH ST,ARMSTRONG ADD,10/13/2020 1:01:49 PM,206.011.C,"7,000",,1994,,,,,,
06090302170080000,RP,Residential Property,200 10TH ST,ARMSTRONG ADD,10/13/2020 1:01:49 PM,206.011.C,"7,000",,2006,08 - Conventional,5 - Forced Air,1346,4,2,0
06090302170095001,RP,Residential Property,901B W PARK AVE,ARMSTRONG ADD,10/13/2020 11:25:34 AM,206.520.T,"4,500",,2003,25 - Townhome - Duplex,5 - Forced Air,1836,3,2,1
06090302170095002,RP,Residential Property,901A W PARK AVE,ARMSTRONG ADD,10/13/2020 11:25:48 AM,206.520.T,"2,500",,2003,25 - Townhome - Duplex,5 - Forced Air,1836,3,2,1
06090302170100000,RP,Residential Property,9TH ST,ARMSTRONG ADD,10/13/2020 11:28:44 AM,206.011.C,"7,500",,2008,08 - Conventional,2 - Hot Water/Water Radiant,1912,4,3,0
06090302170110000,RP,Residential Property,207 9TH ST,ARMSTRONG ADD,10/13/2020 11:27:17 AM,206.011.C,"7,501",,2002,01 - Bi-Level,5 - Forced Air,1320,5,2,0
06090302170120000,RP,Residential Property,205 9TH ST,ARMSTRONG ADD,10/13/2020 11:35:29 AM,206.011.C,"6,500",,2001,03 - Ranch,5 - Forced Air,1040,3,2,0
06090302170130000,RP,Commercial Property,9TH ST,ARMSTRONG ADD,10/13/2020 11:32:07 AM,206.011.C,"7,500",,2002,,,,,,
06090302170140000,RP,Commercial Property,211 9TH ST,ARMSTRONG ADD,10/13/2020 11:38:17 AM,206.011.C,"7,500",,2002,,,,,,
06090302170150000,RP,Commercial Property,9TH ST,ARMSTRONG ADD,10/13/2020 11:22:56 AM,206.011.C,"7,500",,2003,,,,,,
06090302170160000,RP,Commercial Property,9TH ST,ARMSTRONG ADD,10/13/2020 11:34:24 AM,206.011.C,"11,900",,2003,,,,,,
06090302171010000,RP,Commercial Property,319 8TH ST,ARMSTRONG ADD,10/13/2020 11:36:07 AM,206.011.C,"8,995",,1985,,,,,,
06090302171010900,RP,Residential Property,317 8TH ST,ARMSTRONG ADD,10/13/2020 11:28:10 AM,206.011.C,"8,995",,2000,02 - Split Level,5 - Forced Air,1288,4,2,0
06090302171020000,RP,Government Property,8TH ST,ARMSTRONG ADD,10/13/2020 11:30:50 AM,206.011.C,"7,500",,,,,,,,
06090302171030000,RP,Residential Property,313 8TH ST,ARMSTRONG ADD,10/13/2020 11:33:44 AM,206.011.C,"7,500",,1994,03 - Ranch,5 - Forced Air,1270,3,1,1
06090302171040000,RP,Residential Property,311 8TH ST,ARMSTRONG ADD,10/13/2020 11:25:23 AM,206.011.C,"7,500",,1993,03 - Ranch,5 - Forced Air,1246,3,1,1
06090302171050000,RP,Residential Property,309 8TH ST,ARMSTRONG ADD,10/13/2020 11:26:11 AM,206.011.C,"7,500",,1995,08 - Conventional,5 - Forced Air,1240,3,1,1
06090302171060000,RP,Commercial Property,305 8TH ST,ARMSTRONG ADD,10/13/2020 11:25:37 AM,206.011.C,"15,000",,1983,,,,,,
06090302171080000,RP,Residential Property,301 8TH ST,ARMSTRONG ADD,10/13/2020 11:33:39 AM,206.011.C,"12,750",,1986,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1216,3,1,0
06090302171090000,RP,Commercial Property,300 9TH ST,ARMSTRONG ADD,10/13/2020 11:29:33 AM,206.111.B,"14,500",,2001,,,,,,
06090302171110000,RP,Commercial Property,306 9TH ST,ARMSTRONG ADD,10/13/2020 11:28:02 AM,206.111.B,"15,000",,2001,,,,,,
06090302171130000,RP,Commercial Property,806 ALLISON AVE,ARMSTRONG ADD,10/13/2020 1:01:49 PM,206.111.B,"15,000",,2001,,,,,,
06090302171150000,RP,Government Property,9TH ST,ARMSTRONG ADD,10/13/2020 11:29:04 AM,206.011.C,"7,500",,,,,,,,
06090302171160000,RP,Residential Property,805 Allison ST,ARMSTRONG ADD,10/13/2020 11:29:28 AM,206.011.C,"11,291",,2001,02 - Split Level,5 - Forced Air,1370,3,3,1
06090302171170000,RP,Commercial Property,216 9TH ST,ARMSTRONG ADD,10/13/2020 11:32:05 AM,206.011.C,"10,502",,2003,,,,,,
06090302180010000,RP,Residential Property,215 10TH ST,ARMSTRONG ADD,10/13/2020 11:23:06 AM,206.011.C,"7,000",,1994,08 - Conventional,5 - Forced Air,1109,3,2,0
06090302180020000,RP,Residential Property,213 10TH ST,ARMSTRONG ADD,10/13/2020 11:28:29 AM,206.011.C,"7,000",,1994,08 - Conventional,5 - Forced Air,1698,5,3,0
06090302180030000,RP,Residential Property,211 10TH ST,ARMSTRONG ADD,10/13/2020 11:26:49 AM,206.011.C,"7,000",,1993,08 - Conventional,5 - Forced Air,1764,4,2,0
06090302180040000,RP,Residential Property,209 10TH ST,ARMSTRONG ADD,10/13/2020 11:30:12 AM,206.011.C,"7,000",,1995,03 - Ranch,5 - Forced Air,1273,3,2,0
06090302180050000,RP,Commercial Property,10TH ST,ARMSTRONG ADD,10/13/2020 11:34:58 AM,206.011.C,"7,000",,1996,,,,,,
06090302180060000,RP,Residential Property,205 10TH ST,ARMSTRONG ADD,10/13/2020 11:32:20 AM,206.011.C,"7,000",,1993,03 - Ranch,5 - Forced Air,1020,4,2,0
06090302180070000,RP,Residential Property,203 10TH ST,ARMSTRONG ADD,10/13/2020 11:36:37 AM,206.011.C,"7,000",,1994,03 - Ranch,5 - Forced Air,1153,3,2,0
06090302180080000,RP,Commercial Property,201 10TH ST,ARMSTRONG ADD,10/13/2020 11:34:20 AM,206.011.C,"7,000",,1994,,,,,,
06090302180090000,RP,Commercial Property,1003 W PARK AVE,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:22:57 AM,206.011.C,"10,595",,1998,,,,,,
06090302180110000,RP,Commercial Property,202 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:25:10 AM,206.011.C,"8,974",,1995,,,,,,
06090302180130000,RP,Commercial Property,204 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:31:27 AM,206.011.C,"8,444",,1996,,,,,,
06090302180150000,RP,Commercial Property,206 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 1:01:49 PM,206.011.C,"6,910",,1997,,,,,,
06090302180170000,RP,Commercial Property,208 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:31:01 AM,206.011.C,"10,652",,2002,,,,,,
06090302181010000,RP,Commercial Property,9TH ST,ARMSTRONG ADD,10/13/2020 11:22:52 AM,206.011.C,"10,419",,2005,,,,,,
06090302181020000,RP,Residential Property,307 9TH ST,ARMSTRONG ADD,10/13/2020 11:34:49 AM,206.011.C,"7,500",,2001,01 - Bi-Level,5 - Forced Air,1270,2,1,0
06090302181030000,RP,Residential Property,305 9TH ST,ARMSTRONG ADD,10/13/2020 11:36:41 AM,206.011.C,"7,500",,2001,03 - Ranch,5 - Forced Air,1316,3,2,0
06090302181040000,RP,Residential Property,303 9TH ST,ARMSTRONG ADD,10/13/2020 11:33:34 AM,206.011.C,"7,500",,2001,01 - Bi-Level,2 - Hot Water/Water Radiant,1252,4,2,0
06090302181050000,RP,Residential Property,301 9TH ST,ARMSTRONG ADD,10/13/2020 11:32:32 AM,206.011.C,"12,750",,2000,08 - Conventional,5 - Forced Air,1320,4,2,0
06090302181070000,RP,Residential Property,302 10TH ST,ARMSTRONG ADD,10/13/2020 1:01:49 PM,206.011.C,"7,000",,1995,01 - Bi-Level,5 - Forced Air,1756,6,3,0
06090302181080000,RP,Commercial Property,304 10TH ST,ARMSTRONG ADD,10/13/2020 11:35:07 AM,206.011.C,"10,951",,1995,,,,,,
06090302182010000,RP,Residential Property,405 8TH ST,ARMSTRONG ADD,10/13/2020 11:36:07 AM,206.011.C,"12,065",,1996,08 - Conventional,5 - Forced Air,1428,3,1,1
06090302183010000,RP,Residential Property,SOUTHVIEW AVE,ARMSTRONG ADD,10/13/2020 11:24:34 AM,206.011.C,"2,835",,,,,,,,
06090302188015002,RP,Residential Property,203 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:27:43 AM,206.520.T,"8,756",,2000,25 - Townhome - Duplex,5 - Forced Air,1259,4,3,0
06090302188025001,RP,Residential Property,203 11TH ST,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:24:31 AM,206.520.T,"4,487",,2000,25 - Townhome - Duplex,5 - Forced Air,1259,4,3,0
06090302188030000,RP,Commercial Property,1101 W PARK AVE,ARMSTRONGS ADD PH 1 AMND,10/13/2020 11:26:27 AM,206.011.C,"8,925",,2001,,,,,,
06090302188050000,RP,Commercial Property,PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:38:13 AM,206.011.C,"14,213",,2001,,,,,,
06090302188075001,RP,Residential Property,1105 W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:24:16 AM,206.520.T,"4,655",,1996,26 - Townhome - Row,2 - Hot Water/Water Radiant,1358,3,2,1
06090302188075002,RP,Residential Property,1105 W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:28:43 AM,206.520.T,"1,838",,1996,26 - Townhome - Row,2 - Hot Water/Water Radiant,1358,3,2,1
06090302188075003,RP,Residential Property,1105C PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 1:01:49 PM,206.520.T,"2,801",,1996,26 - Townhome - Row,2 - Hot Water/Water Radiant,1358,3,3,0
06090302188095001,RP,Residential Property,1107 W PARK AVE,ARMSTRONG ADD,10/13/2020 11:25:23 AM,206.520.T,"5,273",,2001,26 - Townhome - Row,5 - Forced Air,1680,3,2,1
06090302188095002,RP,Residential Property,1107 W PARK AVE,ARMSTRONG ADD,10/13/2020 11:24:44 AM,206.520.T,"2,340",,2001,26 - Townhome - Row,5 - Forced Air,1684,3,2,1
06090302188095003,RP,Residential Property,1107 W PARK AVE,ARMSTRONG ADD,10/13/2020 11:29:19 AM,206.520.T,"4,050",,2001,26 - Townhome - Row,5 - Forced Air,1680,3,2,1
06090302188115001,RP,Residential Property,1109A W PARK AVE,ARMSTRONG ADD,10/13/2020 11:32:50 AM,206.520.T,"3,195",,2001,26 - Townhome - Row,5 - Forced Air,1728,3,2,1
06090302188115002,RP,Residential Property,1109B W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:26:32 AM,206.520.T,"2,340",,2001,26 - Townhome - Row,5 - Forced Air,1732,3,2,1
06090302188115003,RP,Residential Property,1109C W PARK AVE,ARMSTRONG ADD,10/13/2020 11:27:37 AM,206.520.T,"4,443",,2001,26 - Townhome - Row,5 - Forced Air,1728,3,2,1
06090302188135001,RP,Residential Property,1111A W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:27:42 AM,206.520.T,"2,700",,1996,26 - Townhome - Row,5 - Forced Air,1108,3,2,0
06090302188135002,RP,Residential Property,1111B W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:29:35 AM,206.520.T,"1,800",,1996,26 - Townhome - Row,5 - Forced Air,1108,3,2,0
06090302188135003,RP,Residential Property,1111C W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:23:00 AM,206.520.T,"1,800",,1996,26 - Townhome - Row,5 - Forced Air,1108,3,2,0
06090302188135004,RP,Residential Property,1111D W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:30:45 AM,206.520.T,"2,700",,1996,26 - Townhome - Row,5 - Forced Air,1108,3,2,0
06090302188155001,RP,Residential Property,1113 PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:28:29 AM,206.520.T,"2,655",,2003,26 - Townhome - Row,5 - Forced Air,1545,3,2,1
06090302188155002,RP,Residential Property,1113 PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:30:37 AM,206.520.T,"1,830",,2003,26 - Townhome - Row,5 - Forced Air,1545,3,2,1
06090302188155003,RP,Residential Property,1113 W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:31:54 AM,206.520.T,"1,830",,2003,26 - Townhome - Row,5 - Forced Air,1531,3,2,1
06090302188155004,RP,Residential Property,1113 W PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:27:50 AM,206.520.T,"2,685",,2003,26 - Townhome - Row,5 - Forced Air,1545,3,2,1
06090302188170000,RP,Commercial Property,PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:39:01 AM,206.011.C,"9,000",,2001,,,,,,
06090302188190000,RP,Commercial Property,PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:27:55 AM,206.011.C,"9,885",,2001,,,,,,
06090302188210000,RP,Commercial Property,PARK AVE,ARMSTRONGS ADD PH 2 AMND,10/13/2020 11:34:06 AM,206.011.C,"10,300",,2001,,,,,,
