id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06070003403200000,RP,Residential Property,1550 GOOSE RIDGE RD,,10/13/2020 11:34:29 AM,206.649,00,47.623,2006,14 - Other,2 - Hot Water/Water Radiant,601,1,1,0
06070003466010000,RP,Residential Property,1302 GOOSE RIDGE RD,,10/13/2020 11:24:56 AM,206.649,00,22.305,2003,08 - Conventional,1 - Floor/Wall/Space,1210,1,1,0
06070004101010000,RP,Government Property,,,10/13/2020 11:38:08 AM,206.649,,131.886,,,,,,,
06070004301010000,RP,Government Property,,,10/13/2020 11:39:58 AM,206.649,,344.185,,,,,,,
06070005101010000,RP,Government Property,,,10/13/2020 11:35:28 AM,206.649,,1.423,,,,,,,
06070005301010000,RP,Government Property,,,10/13/2020 11:23:33 AM,206.649,,147.399,,,,,,,
06070006101010000,RP,Government Property,,,10/13/2020 11:29:35 AM,206.649,,116.084,,,,,,,
06070006201010000,RP,Residential Property,,,10/13/2020 11:32:26 AM,206.649,00,9.08,,,,,,,
06070007101010000,RP,Government Property,,,10/13/2020 11:23:03 AM,206.649,,150.583,,,,,,,
06070008101010000,RP,Government Property,,,10/13/2020 11:37:56 AM,206.649,,17.633,,,,,,,
06070008301010000,RP,Government Property,,,10/13/2020 11:26:20 AM,206.649,,68,,,,,,,
06070008301100000,RP,Government Property,,,10/13/2020 11:23:15 AM,206.649,00,10,,,,,,,
06070008401100000,RP,Government Property,,,10/13/2020 11:31:56 AM,206.649,,76.5,,,,,,,
06070009101010000,RP,Government Property,,,10/13/2020 11:27:20 AM,206.649,,29.109,,,,,,,
06070009201010000,RP,Government Property,,,10/13/2020 11:32:32 AM,206.649,,75.736,,,,,,,
06070009401100000,RP,Government Property,,,10/13/2020 11:32:44 AM,206.649,,11.013,,,,,,,
06070010101010000,RP,Government Property,,,10/13/2020 11:23:44 AM,206.649,,5.254,,,,,,,
06070011102010000,RP,Residential Property,5565 TRAIL CREEK RD,,10/13/2020 11:30:08 AM,206.649,00,17.214,1981,11 - Log,7 - Electric Baseboard/Electric Radiant,1224,1,1,0
06070012101050000,RP,Non-Qualified Ag,300 COFFEE CREEK RD,,10/13/2020 11:33:41 AM,206.649,00,19,2010,08 - Conventional,5 - Forced Air,2074,3,2,1
06070012101430000,RP,Non-Qualified Ag,565 COFFEE CREEK RD,,10/13/2020 11:33:38 AM,206.649,00,19.091,1996,08 - Conventional,2 - Hot Water/Water Radiant,3048,3,3,0
06070012112010000,RP,Non-Qualified Ag,365 COFFEE CREEK RD,,10/13/2020 11:29:16 AM,206.649,00,20.65,2002,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1924,3,2,0
06070012124030000,RP,Non-Qualified Ag,662 COFFEE CREEK RD,,10/13/2020 1:01:49 PM,206.649,00,19,1998,11 - Log,2 - Hot Water/Water Radiant,3688,4,3,1
06070012136010000,RP,Non-Qualified Ag,755 COFFEE CREEK RD,,10/13/2020 11:26:24 AM,206.649,00,26.204,1995,11 - Log,2 - Hot Water/Water Radiant,2160,4,2,0
06070012148010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:40 AM,206.649,,2.188,,,,,,,
06070012201010000,RP,Agricultural and Timber Properties,HARRISON MEADOWS RD,,10/13/2020 11:39:32 AM,206.649,,27.002,,,,,,,
06070012202020000,RP,Non-Qualified Ag,5865 TRAIL CREEK RD,,10/13/2020 11:25:34 AM,206.649,00,22.412,2009,11 - Log,1 - Floor/Wall/Space,720,1,1,0
06070012202030000,RP,Non-Qualified Ag,TRAIL CREEK RD,,10/13/2020 11:32:41 AM,206.649,,23.451,,,,,,,
06070012259010000,RP,Agricultural and Timber Properties,TRAIL CREEK RD,,10/13/2020 11:25:52 AM,206.649,,20.18,,,,,,,
06070012260010000,RP,Agricultural and Timber Properties,TRAIL CREEK RD,,10/13/2020 11:26:03 AM,206.649,,20.638,,,,,,,
06070012270010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:44 AM,206.649,,24.702,1999,,,,,,
06070012270480000,RP,Non-Qualified Ag,5868 TRAIL CREEK RD,,10/13/2020 11:35:31 AM,206.649,00,23.766,1994,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2567,3,2,1
06070012270600000,RP,Agricultural and Timber Properties,,,10/13/2020 11:22:36 AM,206.649,,20.029,,,,,,,
06070016101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:18 AM,206.649,,480.826,,,,,,,
06070017101010000,RP,Government Property,,,10/13/2020 11:25:22 AM,206.649,,160,,,,,,,
06070017201010000,RP,Government Property,,,10/13/2020 11:32:28 AM,206.649,,96.608,,,,,,,
06070017201400000,RP,Government Property,,,10/13/2020 11:35:30 AM,206.649,,6.57,,,,,,,
06070017301010000,RP,Government Property,,,10/13/2020 11:22:56 AM,206.649,,162.734,,,,,,,
06070018101010000,RP,Government Property,,,10/13/2020 11:23:41 AM,206.649,,9.605,,,,,,,
06070019101010000,RP,Government Property,,,10/13/2020 11:30:02 AM,206.649,,17.633,,,,,,,
06070020101010000,RP,Government Property,,,10/13/2020 11:23:37 AM,206.649,,16.274,,,,,,,
06070020301010000,RP,Government Property,,,10/13/2020 11:37:40 AM,206.649,,8.213,,,,,,,
06070020401010000,RP,Government Property,,,10/13/2020 11:23:20 AM,206.649,,80,,,,,,,
06070021101010000,RP,Government Property,,,10/13/2020 11:22:57 AM,206.649,,86.657,,,,,,,
06070021201010000,RP,Government Property,,,10/13/2020 11:27:14 AM,206.649,,160,,,,,,,
06070028101010000,RP,Government Property,,,10/13/2020 11:29:52 AM,206.649,,279.179,,,,,,,
06070028301010000,RP,Government Property,,,10/13/2020 11:29:17 AM,206.649,,320,,,,,,,
06070029101010000,RP,Government Property,,,10/13/2020 11:31:54 AM,206.649,,568.954,,,,,,,
06070030101010000,RP,Government Property,,,10/13/2020 11:38:02 AM,206.649,,45.781,,,,,,,
06070031101010000,RP,Government Property,,,10/13/2020 11:31:44 AM,206.649,,7.105,,,,,,,
06070031301010000,RP,Government Property,,,10/13/2020 11:26:49 AM,206.649,,319.077,,,,,,,
06070032101010000,RP,Government Property,,,10/13/2020 11:28:37 AM,206.649,,648.145,,,,,,,
06070033101010000,RP,Government Property,,,10/13/2020 11:24:17 AM,206.649,,328.99,,,,,,,
06070033201010000,RP,Government Property,,,10/13/2020 11:33:09 AM,206.649,,1.285,,,,,,,
06070033301010000,RP,Government Property,,,10/13/2020 11:30:57 AM,206.649,,4.143,,,,,,,
06079201101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:31 AM,206.008,,46.465,,,,,,,
06079202101010000,RP,Government Property,,,10/13/2020 11:28:17 AM,206.008,,298.888,,,,,,,
06079203101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:36 AM,206.008,,205.003,,,,,,,
06079203201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:44 AM,206.008,,2.461,,,,,,,
06079211101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:16 AM,206.008,,227.98,,,,,,,
06079212101010000,RP,Government Property,,,10/13/2020 11:27:25 AM,206.008,,8.538,,,,,,,
06079213101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:02 AM,206.008,,9.767,,,,,,,
06079401101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:23 AM,206.008,,8.803,1977,,,,,,
06079402201011001,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:53 AM,206.008,,4.516,,,,,,,
06079402201011002,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:22 AM,206.008,,5.756,,,,,,,
06079402401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:38:35 AM,206.008,,82.793,,,,,,,
06079402401030000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:39 AM,206.008,,3.385,1979,,,,,,
06079403101010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:38:28 AM,206.008,,3.256,,,,,,,
06079403201010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:32:36 AM,206.008,,3.837,,,,,,,
06079403301011001,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:29:52 AM,206.008,,10.369,,,,,,,
06079403301011002,RP,Agricultural and Timber Properties,1915 LAKOTA DR,,10/13/2020 11:35:40 AM,206.008,,16.103,2007,03 - Ranch,5 - Forced Air,1855,3,2,0
06079403302010000,RP,Government Property,,,10/13/2020 11:35:34 AM,206.008,,1.427,,,,,,,
06079404101010000,RP,Agricultural and Timber Properties,LAKOTA DR,,10/13/2020 11:27:44 AM,206.008,,7.058,,,,,,,
06079404301010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:34:20 AM,206.008,,19.458,,,,,,,
06079405101010000,RP,,1915 LAKOTA DR,,10/13/2020 11:32:50 AM,206.008,,6.966,2013,DW,5 - Forced Air,2432,4,2,0
06079405201010000,RP,Residential Property,253 MADISON RIVER RD,,10/13/2020 1:01:49 PM,206.008,00,9.45,1958,,,,,,
06079405201020000,RP,Residential Property,247 MADISON RIVER RD,,10/13/2020 1:01:49 PM,206.008,00,9.45,2005,08 - Conventional,2 - Hot Water/Water Radiant,1870,3,2,0
06079405201030000,RP,Residential Property,140 MADISON RIVER RD,,10/13/2020 11:27:39 AM,206.008,00,9.48,2003,03 - Ranch,5 - Forced Air,1512,3,2,0
06079405201040000,RP,Residential Property,54 MADISON RIVER RD,,10/13/2020 11:36:10 AM,206.008,00,9.5,2004,08 - Conventional,1 - Floor/Wall/Space,1037,2,1,0
06079405201050000,RP,Non-Qualified Ag,14205 MADISON RD,,10/13/2020 11:38:57 AM,206.008,,9.49,1972,,,,,,
06079405201060000,RP,Residential Property,400 MADISON RIVER RD,,10/13/2020 11:27:25 AM,206.008,00,9.47,1999,03 - Ranch,2 - Hot Water/Water Radiant,1526,3,3,0
06079405201070000,RP,Residential Property,MADISON RIVER RD,,10/13/2020 11:37:34 AM,206.008,00,9.44,,,,,,,
06079405201080000,RP,Residential Property,MADISON RIVER RD,,10/13/2020 11:25:24 AM,206.008,00,9.42,,,,,,,
06079405201090000,RP,Residential Property,475 MADISON RIVER RD,,10/13/2020 11:32:56 AM,206.008,00,10.06,2000,08 - Conventional,1 - Floor/Wall/Space,1667,1,1,1
06079405201100000,RP,Residential Property,479 MADISON RIVER RD,,10/13/2020 11:26:20 AM,206.008,00,10.07,2006,14 - Other,,696,1,1,0
06079405201110000,RP,Non-Qualified Ag,522 MADISON RIVER RD,,10/13/2020 11:36:26 AM,206.008,00,9.08,1987,08 - Conventional,7 - Electric Baseboard/Electric Radiant,704,1,1,0
06079405201120000,RP,Non-Qualified Ag,14221 MADISON RD,,10/13/2020 1:01:49 PM,206.008,00,9.1,1973,11 - Log,,384,1,0,1
06079405201130000,RP,Residential Property,14415 MADISON RD,,10/13/2020 11:30:44 AM,206.008,00,10.08,2003,,,,,,
06079405201140000,RP,Non-Qualified Ag,MADISON RIVER RD,,10/13/2020 11:27:38 AM,206.008,,10.07,,,,,,,
06079405201150000,RP,Residential Property,745 MADISON RIVER RD,,10/13/2020 11:28:59 AM,206.008,00,10.06,1997,,,,,,
06079405201160000,RP,Residential Property,885 MADISON RIVER RD,,10/13/2020 11:37:06 AM,206.008,00,10.05,1995,08 - Conventional,1 - Floor/Wall/Space,1134,2,1,0
06079405201170000,RP,Residential Property,,,10/13/2020 11:34:35 AM,206.008,00,10.03,,,,,,,
06079405201180000,RP,Residential Property,750 MADISON RIVER RD,,10/13/2020 11:24:05 AM,206.008,00,10.03,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1157,2,1,0
06079405201190000,RP,Residential Property,728 MADISON RIVER RD,,10/13/2020 11:33:32 AM,206.008,00,10.03,2006,08 - Conventional,1 - Floor/Wall/Space,1548,2,1,0
06079405201200000,RP,Residential Property,14477 MADISON RD,,10/13/2020 11:29:55 AM,206.008,00,10.03,2004,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1805,4,2,0
06079405201210000,RP,Residential Property,14677 MADISON RD,,10/13/2020 11:25:03 AM,206.008,00,10.02,1998,03 - Ranch,1 - Floor/Wall/Space,1231,1,1,0
06079405201220000,RP,,292 SECORA LN,,10/13/2020 1:01:49 PM,206.008,00,10.01,1990,DW,8 - Package A.C.,1792,4,2,0
06079405201230000,RP,Residential Property,SECORA LN,,10/13/2020 11:26:10 AM,206.008,00,10.01,,,,,,,
06079405201240000,RP,Non-Qualified Ag,255 SECORA LN,,10/13/2020 11:31:32 AM,206.008,00,9.01,1991,11 - Log,7 - Electric Baseboard/Electric Radiant,1650,4,2,1
06079405201250000,RP,Non-Qualified Ag,SECORA LN,,10/13/2020 11:34:04 AM,206.008,,9.99,,,,,,,
06079405201260000,RP,Residential Property,SECORA LN,,10/13/2020 11:35:30 AM,206.008,00,10,,,,,,,
06079405201270000,RP,Residential Property,220 SECORA LN,,10/13/2020 1:01:49 PM,206.008,00,10,1983,11 - Log,1 - Floor/Wall/Space,1389,2,2,0
06079405201280000,RP,Residential Property,14787 MADISON RD,,10/13/2020 11:31:41 AM,206.008,00,7.32,1995,,,,,,
06079405201290000,RP,Residential Property,15041 MADISON RD,,10/13/2020 11:23:52 AM,206.008,00,9.98,1997,08 - Conventional,5 - Forced Air,1824,2,1,0
06079405201300000,RP,,28 SECORA LN,,10/13/2020 11:30:55 AM,206.008,00,9.98,2004,DW,5 - Forced Air,1783,3,2,0
06079405201310000,RP,Residential Property,SECORA LN,,10/13/2020 11:33:06 AM,206.008,00,9.98,,,,,,,
06079405201320000,RP,Residential Property,15393 MADISON RD,,10/13/2020 11:28:16 AM,206.008,00,9.98,1998,11 - Log,7 - Electric Baseboard/Electric Radiant,1200,3,1,0
06079405301280000,RP,Residential Property,,,10/13/2020 11:25:11 AM,206.008,00,2.68,,,,,,,
06079405401010000,RP,Agricultural and Timber Properties,LAKOTA DR,,10/13/2020 11:31:12 AM,206.008,,11.861,,,,,,,
06079406101011001,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:01 AM,206.008,,84.066,,,,,,,
06079406101011002,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:48 AM,206.008,,13.974,,,,,,,
06079406201020000,RP,Commercial Property,,,10/13/2020 11:37:22 AM,206.008,,27.187,1966,,,,,,
06079407101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:33 AM,206.008,,9.143,,,,,,,
06079407201020000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:09 AM,206.008,,6.801,,,,,,,
06079407401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:20 AM,206.008,,7.117,,,,,,,
06079408101010000,RP,Government Property,,,10/13/2020 11:34:57 AM,206.008,,2.876,,,,,,,
06079408201010000,RP,Agricultural and Timber Properties,LAKOTA DR,,10/13/2020 11:28:33 AM,206.008,,24.964,,,,,,,
06079409101010000,RP,Agricultural and Timber Properties,LAKOTA DR,,10/13/2020 11:31:56 AM,206.008,,1.889,,,,,,,
06079409201010000,RP,Agricultural and Timber Properties,BUFFALO JUMP RD,,10/13/2020 11:33:55 AM,206.008,,1.766,,,,,,,
06079409401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:24 AM,206.008,,1.092,1980,,,,,,
06079410101010000,RP,Government Property,,,10/13/2020 11:26:37 AM,206.008,,5.649,,,,,,,
06079410301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:47 AM,206.008,,98.632,,,,,,,
06079410401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:09 AM,206.008,,1.958,,,,,,,
06079411101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:34 AM,206.008,,35.588,,,,,,,
06079411301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:49 AM,206.008,,10.563,,,,,,,
06079411401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:07 AM,206.008,,14.178,,,,,,,
06079412301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:46 AM,206.008,,2.679,,,,,,,
06079412401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:27 AM,206.008,,40.847,,,,,,,
06079413101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:08 AM,206.008,,1.654,,,,,,,
06079413301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:46 AM,206.008,,24.256,,,,,,,
06079413401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:12 AM,206.008,,77.092,,,,,,,
06079414101010000,RP,Government Property,,,10/13/2020 11:30:08 AM,206.008,,18.613,,,,,,,
06079415101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:47 AM,206.008,,1.746,,,,,,,
06079415201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:47 AM,206.008,,53.167,,,,,,,
06079415301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:00 AM,206.008,,57.455,,,,,,,
06079415401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:18 AM,206.008,,21.443,,,,,,,
06079416101010000,RP,Government Property,,,10/13/2020 11:27:52 AM,206.008,,3.052,,,,,,,
06079417101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:38:18 AM,206.008,,3.115,,,,,,,
06079417201200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:06 AM,206.008,,10.66,,,,,,,
06079417301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:30 AM,206.008,,3.518,,,,,,,
06079418101010000,RP,Government Property,,,10/13/2020 11:37:40 AM,206.008,,14.765,,,,,,,
06079418201010000,RP,Non-Qualified Ag,17000 MADISON RD,,10/13/2020 11:31:25 AM,206.008,00,24.023,2001,03 - Ranch,2 - Hot Water/Water Radiant,1908,2,1,1
06079418201300000,RP,Non-Qualified Ag,MADISON RD,,10/13/2020 11:40:08 AM,206.008,,20.51,,,,,,,
06079418301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:58 AM,206.008,,4.697,1987,,,,,,
06079418360010000,RP,Non-Qualified Ag,17270 MADISON RD,,10/13/2020 11:24:58 AM,206.008,00,25.24,2005,03 - Ranch,2 - Hot Water/Water Radiant,2264,4,3,1
06079418401010000,RP,Non-Qualified Ag,MADISON AVE,,10/13/2020 11:27:30 AM,206.008,,40,,,,,,,
06079419101010000,RP,Government Property,12633 NORRIS RD,,10/13/2020 11:24:51 AM,206.008,00,9.583,,,,,,,
06079419201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:46 AM,206.008,,20.845,,,,,,,
06079419301010000,RP,Government Property,,,10/13/2020 11:36:08 AM,206.008,,11.744,,,,,,,
06079419401010000,RP,Non-Qualified Ag,,,10/13/2020 11:33:02 AM,206.008,,40,,,,,,,
06079420101010000,RP,Agricultural and Timber Properties,12633 NORRIS RD,,10/13/2020 11:26:59 AM,206.008,,2.685,1950,08 - Conventional,5 - Forced Air,2102,2,1,0
06079420301010000,RP,Non-Qualified Ag,,,10/13/2020 11:39:12 AM,206.008,,37,,,,,,,
06079421101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:39 AM,206.008,,33.482,,,,,,,
06079422101200000,RP,Government Property,,,10/13/2020 11:26:11 AM,206.008,,26.494,,,,,,,
06079422201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:44 AM,206.008,,14.123,,,,,,,
06079422301150000,RP,Non-Qualified Ag,14361 NORRIS RD,,10/13/2020 11:35:17 AM,206.008,00,72.19,2001,03 - Ranch,2 - Hot Water/Water Radiant,2610,2,2,0
06079422401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:49 AM,206.008,,7.354,,,,,,,
06079422401200000,RP,Government Property,,,10/13/2020 11:28:22 AM,206.008,,7.64,,,,,,,
06079422402200000,RP,DNRC Cabin Site - Govt,,,10/13/2020 11:36:56 AM,206.008,00,1.013,,,,,,,
06079423101010000,RP,Agricultural and Timber Properties,16166 NORRIS RD,,10/13/2020 1:01:49 PM,206.008,,2.255,1900,08 - Conventional,5 - Forced Air,2637,3,3,0
06079423101100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:28 AM,206.008,,1.848,,,,,,,
06079423101200000,RP,Residential Property,15985 NORRIS RD,,10/13/2020 11:39:11 AM,206.008,00,18.04,2019,08 - Conventional,5 - Forced Air,3320,4,3,1
06079423101400000,RP,Non-Qualified Ag,,,10/13/2020 11:31:00 AM,206.008,,20.1,1990,,,,,,
06079423201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:02 AM,206.008,,14.361,,,,,,,
06079423201100000,RP,Residential Property,15993 NORRIS RD,,10/13/2020 1:01:49 PM,206.008,00,18.04,2019,03 - Ranch,5 - Forced Air,1820,2,2,0
06079424101020000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:02 AM,206.008,,7.825,1984,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1752,2,3,0
06079424201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:30 AM,206.008,,14.339,,,,,,,
06079424201050000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:09 AM,206.008,,11.764,,,,,,,
06079424301020000,RP,Agricultural and Timber Properties,17500 NORRIS RD,,10/13/2020 11:36:45 AM,206.008,,7.247,2001,,,,,,
06079601101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:11 AM,206.005,,13.214,1990,,,,,,
06079601101030000,RP,Agricultural and Timber Properties,13010 CHURCHILL RD,,10/13/2020 11:28:56 AM,206.005,,1.955,1990,08 - Conventional,5 - Forced Air,1332,3,2,0
06079601201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:50 AM,206.005,,5,,,,,,,
06079601301010000,RP,Residential Property,10830 LITTLE HOLLAND RD,,10/13/2020 11:31:26 AM,206.005,00,3.56,1972,03 - Ranch,5 - Forced Air,1260,3,2,0
06079601301030000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:16 AM,206.005,,3.93,,,,,,,
06079601404011001,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:49 AM,206.005,,14.586,,,,,,,
06079601404011002,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:58 AM,206.005,,1.4,2000,08 - Conventional,2 - Hot Water/Water Radiant,6174,4,2,1
06079602101010000,RP,Agricultural and Timber Properties,CHURCHILL RD,,10/13/2020 11:28:26 AM,206.005,,40.814,1973,,,,,,
06079602101030000,RP,Agricultural and Timber Properties,11831 CHURCHILL RD,,10/13/2020 11:32:15 AM,206.005,,1,1993,08 - Conventional,5 - Forced Air,2056,4,3,0
06079602101040000,RP,Residential Property,10787 LITTLE HOLLAND RD,,10/13/2020 11:25:53 AM,206.005,00,0.91,1950,08 - Conventional,5 - Forced Air,1019,4,1,0
06079602101050000,RP,Residential Property,12633 CHURCHILL RD,,10/13/2020 11:27:34 AM,206.005,00,0.95,1960,08 - Conventional,5 - Forced Air,1013,4,2,0
06079602101060000,RP,Agricultural and Timber Properties,12565 CHURCHILL RD,,10/13/2020 11:35:59 AM,206.005,,52.272,1983,08 - Conventional,5 - Forced Air,1456,3,2,0
06079602101080000,RP,Commercial Property,CHURCHILL RD,,5/18/2021 2:51:00 PM,206.005,00,0.931,,,,,,,
06079602101120000,RP,Residential Property,12311 CHURCHILL RD,,10/13/2020 11:30:22 AM,206.005,00,9,1949,03 - Ranch,5 - Forced Air,1867,5,2,1
06079602102030000,RP,Residential Property,12161 CHURCHILL RD,,10/13/2020 11:30:18 AM,206.005,00,10,1960,03 - Ranch,2 - Hot Water/Water Radiant,1344,3,2,1
06079602201010000,RP,Agricultural and Timber Properties,CHURCHILL RD,,10/13/2020 11:34:01 AM,206.005,,19.556,,,,,,,
06079602301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:29 AM,206.005,,2,1985,08 - Conventional,5 - Forced Air,1104,3,1,1
06079602302010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:21 AM,206.005,,11.297,,,,,,,
06079602438120000,RP,Commercial Property,,,5/18/2021 3:18:34 PM,206.005,00,1.278,,,,,,,
06079603101010000,RP,Agricultural and Timber Properties,11393 PRAIRIE RD,,10/13/2020 11:24:03 AM,206.005,,58.909,1970,,,,,,
06079603401200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:23 AM,206.005,,2.376,,,,,,,
