id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079723109011002,RP,Residential Property,67 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:29:08 AM,206.004.A,00,0.459,2001,01 - Bi-Level,5 - Forced Air,1018,4,2,0
06079723109020000,RP,Residential Property,215 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:37:23 AM,206.004.A,00,0.969,1993,08 - Conventional,5 - Forced Air,1040,4,2,0
06079723109030000,RP,Residential Property,217 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:23:17 AM,206.004.A,00,0.969,1997,08 - Conventional,1 - Floor/Wall/Space,2052,2,2,0
06079723109040000,RP,Residential Property,219 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:23:58 AM,206.004.A,00,0.969,2019,03 - Ranch,5 - Forced Air,1803,3,2,0
06079723109060000,RP,Residential Property,221 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:35:39 AM,206.004.A,00,1.939,1989,08 - Conventional,5 - Forced Air,3900,5,4,1
06079723109070000,RP,Residential Property,235 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:27:09 AM,206.004.A,00,0.97,1950,08 - Conventional,1 - Floor/Wall/Space,1622,1,1,0
06079723109080000,RP,Residential Property,LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:25:02 AM,206.004.A,00,0.97,,,,,,,
06079723109090000,RP,Commercial Property,"285 A & B, 289 A & B LOWER RAINBOW RD",RAINBOW SUB,10/13/2020 11:23:37 AM,206.004.A,00,0.97,2018,,,,,,
06079723109100000,RP,Residential Property,LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:25:41 AM,206.004.A,00,0.97,,,,,,,
06079723109110000,RP,Residential Property,343 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:36:14 AM,206.004.A,00,0.969,1994,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1695,4,2,1
06079723109350000,RP,Residential Property,3410 MAGENTA RD,RAINBOW SUB,10/13/2020 11:26:26 AM,206.004.A,00,0.969,2003,08 - Conventional,5 - Forced Air,3147,2,2,0
06079723109370000,RP,Residential Property,3420 MAGENTA RD,RAINBOW SUB,10/13/2020 11:30:28 AM,206.004.A,00,0.969,1994,03 - Ranch,2 - Hot Water/Water Radiant,1344,3,1,0
06079723109390000,RP,Residential Property,3430 MAGENTA RD,RAINBOW SUB,10/13/2020 11:32:36 AM,206.004.A,00,0.969,2000,03 - Ranch,5 - Forced Air,1620,4,2,0
06079723109410000,RP,Residential Property,3440 MAGENTA RD,RAINBOW SUB,10/13/2020 11:37:14 AM,206.004.A,00,0.969,1994,03 - Ranch,2 - Hot Water/Water Radiant,1344,3,1,0
06079723109430000,RP,Residential Property,3450 MAGENTA RD,RAINBOW SUB,10/13/2020 11:29:13 AM,206.004.A,00,0.969,1995,11 - Log,5 - Forced Air,1365,3,1,1
06079723109450000,RP,Residential Property,MAGENTA RD,RAINBOW SUB,10/13/2020 11:24:03 AM,206.004.A,00,0.969,,,,,,,
06079723109470000,RP,Residential Property,3470 MAGENTA RD,RAINBOW SUB,10/13/2020 11:28:38 AM,206.004.A,00,0.969,2001,14 - Other,5 - Forced Air,1609,3,2,0
06079723109490000,RP,Residential Property,3480 MAGENTA RD,RAINBOW SUB,10/13/2020 11:35:11 AM,206.004.A,00,0.969,2008,14 - Other,5 - Forced Air,2026,3,2,0
06079723109510000,RP,Residential Property,3490 MAGENTA RD,RAINBOW SUB,10/13/2020 11:26:01 AM,206.004.A,00,0.969,2000,03 - Ranch,5 - Forced Air,2100,4,2,0
06079723109530000,RP,,3500 MAGENTA RD,RAINBOW SUB,10/13/2020 11:26:28 AM,206.004.A,00,0.969,1998,DW,5 - Forced Air,1404,4,2,0
06079723110010000,RP,Government Property,,RAINBOW SUB,10/13/2020 11:27:47 AM,206.004,00,0.184,,,,,,,
06079723110011001,RP,Residential Property,LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:35:22 AM,206.004.A,00,0.427,1940,,,,,,
06079723110011002,RP,Residential Property,55 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:36:40 AM,206.004.A,00,0.521,1998,03 - Ranch,2 - Hot Water/Water Radiant,1680,2,2,0
06079723110020000,RP,Commercial Property,LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:28:33 AM,206.004.A,00,1.977,2006,,,,,,
06079723110040000,RP,Commercial Property,80675 GALLATIN RD,RAINBOW SUB,10/13/2020 11:33:08 AM,206.105.B,00,1,2004,,,,,,
06079723110050000,RP,Residential Property,176 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 1:01:49 PM,206.004.A,00,1.046,1954,03 - Ranch,5 - Forced Air,790,1,1,0
06079723110060000,RP,Residential Property,80705 GALLATIN RD,RAINBOW SUB,10/13/2020 11:28:45 AM,206.004.A,00,0.975,1983,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1092,3,2,0
06079723110070000,RP,Residential Property,80735 GALLATIN RD,RAINBOW SUB,10/13/2020 11:34:36 AM,206.004.A,00,0.945,1965,08 - Conventional,1 - Floor/Wall/Space,1172,1,1,0
06079723110080000,RP,Residential Property,80761 GALLATIN RD,RAINBOW SUB,10/13/2020 11:29:06 AM,206.004.A,00,0.959,1994,03 - Ranch,2 - Hot Water/Water Radiant,726,2,1,0
06079723110090000,RP,Residential Property,80789 GALLATIN RD,RAINBOW SUB,10/13/2020 11:27:42 AM,206.004.A,00,0.955,1941,08 - Conventional,5 - Forced Air,1150,2,1,0
06079723110100000,RP,Commercial Property,80795 GALLATIN RD,RAINBOW SUB,10/13/2020 11:39:53 AM,206.105.B,00,0.967,1940,,,,,,
06079723110110000,RP,Residential Property,80801 GALLATIN RD,RAINBOW SUB,10/13/2020 11:24:35 AM,206.004.A,00,0.969,1937,08 - Conventional,1 - Floor/Wall/Space,440,1,1,0
06079723110140000,RP,Residential Property,80867 GALLATIN RD,RAINBOW SUB,10/13/2020 11:35:01 AM,206.004.A,00,0.97,1959,08 - Conventional,5 - Forced Air,837,3,1,0
06079723110150000,RP,Residential Property,GALLATIN RD,RAINBOW SUB,10/13/2020 11:37:18 AM,206.004.A,00,0.97,,,,,,,
06079723110160000,RP,,344 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:27:22 AM,206.004.A,00,1.939,1960,SW,5 - Forced Air,528,2,1,0
06079723110170000,RP,Residential Property,290 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:37:44 AM,206.004.A,00,0.969,1945,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1177,2,1,1
06079723110180000,RP,Residential Property,270 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:29:54 AM,206.004.A,00,0.969,,,,,,,
06079723110190000,RP,Residential Property,250 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:27:20 AM,206.004.A,00,0.969,2009,08 - Conventional,5 - Forced Air,1208,2,1,0
06079723110200000,RP,Residential Property,220 LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:34:25 AM,206.004.A,00,0.969,1962,08 - Conventional,2 - Hot Water/Water Radiant,1292,2,1,0
06079723110210000,RP,Residential Property,LOWER RAINBOW RD,RAINBOW SUB,10/13/2020 11:22:56 AM,206.004.A,00,0.969,1958,,,,,,
06079723110220000,RP,Residential Property,,RAINBOW SUB,10/13/2020 11:29:38 AM,206.004.A,00,0.97,,,,,,,
06079723111010000,RP,Residential Property,95 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:35:37 AM,206.004,00,0.9,1980,03 - Ranch,5 - Forced Air,1040,2,1,1
06079723111020000,RP,Residential Property,147 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:29:58 AM,206.004,00,0.97,1998,14 - Other,5 - Forced Air,1350,3,2,0
06079723111030000,RP,Residential Property,191 VIOLET RD,RAINBOW SUB,10/13/2020 11:32:31 AM,206.004,00,0.97,2015,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1778,2,2,0
06079723111040000,RP,Residential Property,211 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:30:10 AM,206.004,00,0.97,2015,03 - Ranch,1 - Floor/Wall/Space,1152,2,1,0
06079723111050000,RP,Residential Property,245 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:33:10 AM,206.004,00,0.97,1980,03 - Ranch,5 - Forced Air,1144,3,2,0
06079723111060000,RP,Residential Property,261 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:26:49 AM,206.004,00,0.96,2002,08 - Conventional,2 - Hot Water/Water Radiant,1320,3,2,0
06079723111070000,RP,Residential Property,293 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:24:24 AM,206.004,00,0.97,1998,03 - Ranch,5 - Forced Air,1336,3,1,0
06079723111080000,RP,Residential Property,309 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:34:34 AM,206.004,00,0.97,1990,,,,,,
06079723111090000,RP,,343 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:25:40 AM,206.004,00,0.97,1997,DW,5 - Forced Air,1456,3,2,0
06079723111100000,RP,,40 VIOLET RD,RAINBOW SUB,10/13/2020 11:31:29 AM,206.004,00,0.97,1991,SW,5 - Forced Air,840,2,1,0
06079723111110000,RP,Residential Property,MIDDLE WAY,RAINBOW SUB,10/13/2020 11:27:19 AM,206.004,00,0.97,2001,14 - Other,5 - Forced Air,231,1,1,0
06079723111120000,RP,Residential Property,415 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:27:08 AM,206.004,00,0.97,2016,08 - Conventional,5 - Forced Air,1872,3,3,0
06079723111130000,RP,Residential Property,445 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:30:41 AM,206.004,00,0.97,,,,,,,
06079723111150000,RP,Residential Property,VIOLET RD,RAINBOW SUB,10/13/2020 11:31:16 AM,206.004,00,1.939,1997,,,,,,
06079723111160000,RP,Residential Property,80750 GALLATIN RD,RAINBOW SUB,10/13/2020 11:26:18 AM,206.004.A,00,0.973,1994,08 - Conventional,1 - Floor/Wall/Space,1152,2,1,0
06079723111180000,RP,Residential Property,80780 GALLATIN RD,RAINBOW SUB,10/13/2020 11:40:04 AM,206.004.A,00,1.92,2017,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1450,3,1,1
06079723111190000,RP,Residential Property,80800 GALLATIN RD,RAINBOW SUB,10/13/2020 11:32:26 AM,206.004.A,00,0.942,1994,,,,,,
06079723111200000,RP,Residential Property,80840 GALLATIN RD,RAINBOW SUB,10/13/2020 1:01:49 PM,206.004.A,00,1.006,1989,,,,,,
06079723111210000,RP,Residential Property,GALLATIN RD,RAINBOW SUB,10/13/2020 11:28:17 AM,206.004.A,00,0.949,1994,10 - Old Style,7 - Electric Baseboard/Electric Radiant,480,1,1,0
06079723111220000,RP,,80878 GALLATIN RD,RAINBOW SUB,10/13/2020 11:27:50 AM,206.004.A,00,1.09,1980,DW,5 - Forced Air,1568,3,2,0
06079723111240000,RP,Residential Property,80730 GALLATIN RD,RAINBOW SUB,10/13/2020 11:29:58 AM,206.004.A,00,0.764,2001,03 - Ranch,5 - Forced Air,1572,3,1,0
06079723111250000,RP,Residential Property,80700 GALLATIN RD,RAINBOW SUB,10/13/2020 11:24:21 AM,206.004.A,00,0.836,2001,03 - Ranch,2 - Hot Water/Water Radiant,1442,3,1,0
06079723111260000,RP,Residential Property,80680 GALLATIN RD,RAINBOW SUB,10/13/2020 11:31:38 AM,206.004.A,00,1.11,2001,03 - Ranch,5 - Forced Air,1734,3,1,0
06079723111270000,RP,Residential Property,80650 GALLATIN RD,RAINBOW SUB,10/13/2020 11:36:46 AM,206.004.A,00,1.097,1952,08 - Conventional,5 - Forced Air,1060,1,1,0
06079723111280000,RP,Residential Property,80630 GALLATIN RD,RAINBOW SUB,10/13/2020 11:24:20 AM,206.004.A,00,1.093,2007,11 - Log,5 - Forced Air,1162,2,1,0
06079723111290000,RP,Residential Property,32 VIOLET RD,RAINBOW SUB,10/13/2020 11:34:37 AM,206.004.A,00,0.859,1962,08 - Conventional,1 - Floor/Wall/Space,922,2,1,0
06079723111300000,RP,Residential Property,GALLATIN RD,RAINBOW SUB,10/13/2020 11:38:29 AM,206.004.A,00,0.465,,,,,,,
06079723111310000,RP,,46 VIOLET RD,RAINBOW SUB,10/13/2020 11:31:48 AM,206.004,00,0.749,1996,DW,5 - Forced Air,1716,3,2,1
06079723111320000,RP,Residential Property,72 VIOLET RD,RAINBOW SUB,10/13/2020 11:30:15 AM,206.004,00,0.97,1998,03 - Ranch,5 - Forced Air,1440,2,1,0
06079723111330000,RP,Residential Property,108 VIOLET RD,RAINBOW SUB,10/13/2020 11:25:33 AM,206.004,00,0.97,2001,03 - Ranch,5 - Forced Air,1861,3,2,0
06079723111350000,RP,Residential Property,5440 VIOLET RD,RAINBOW SUB,10/13/2020 11:34:12 AM,206.004,00,0.97,2006,08 - Conventional,2 - Hot Water/Water Radiant,1882,3,2,0
06079723111360000,RP,Residential Property,156 VIOLET RD,RAINBOW SUB,10/13/2020 11:33:40 AM,206.004,00,0.97,1980,14 - Other,5 - Forced Air,1676,4,3,0
06079723111370000,RP,,182 VIOLET RD,RAINBOW SUB,10/13/2020 11:24:49 AM,206.004,00,0.97,1980,DW,5 - Forced Air,1568,2,2,0
06079723111380000,RP,Residential Property,202 VIOLET RD,RAINBOW SUB,10/13/2020 11:28:21 AM,206.004,00,0.97,1995,03 - Ranch,5 - Forced Air,1912,3,2,0
06079723111390000,RP,Residential Property,230 VIOLET RD,RAINBOW SUB,10/13/2020 11:26:25 AM,206.004,00,0.97,1998,11 - Log,5 - Forced Air,1176,4,3,0
06079723111400000,RP,Residential Property,258 VIOLET RD,RAINBOW SUB,10/13/2020 11:23:12 AM,206.004,00,0.97,1997,14 - Other,5 - Forced Air,2016,3,2,0
06079723111410000,RP,Residential Property,37 UPPER VIOLET RD,RAINBOW SUB,10/13/2020 11:33:21 AM,206.004,00,0.896,1995,01 - Bi-Level,5 - Forced Air,1236,4,2,0
06079723201050000,RP,Residential Property,,,10/13/2020 11:25:41 AM,206.004.A,00,0.5,,,,,,,
06079723201100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:02 AM,206.004,,10.019,,,,,,,
06079723201150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:23 AM,206.004,,8.6,,,,,,,
06079723201200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:41 AM,206.004,,0.319,,,,,,,
06079723201302000,RP,Commercial Property,10805 RIVER RD,,10/13/2020 1:01:49 PM,206.004,00,0.02,,,,,,,
06079723202010000,RP,Agricultural and Timber Properties,80215 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:33:40 AM,206.004,,0.972,1996,08 - Conventional,5 - Forced Air,1840,3,2,1
06079723202021001,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:00 AM,206.004,,2.476,,,,,,,
06079723202021002,RP,Agricultural and Timber Properties,10474 RIVER RD,,10/13/2020 11:32:50 AM,206.004,,3.873,1969,08 - Conventional,5 - Forced Air,1745,3,2,0
06079723202050000,RP,Agricultural and Timber Properties,UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:25:15 AM,206.004,,4.016,,,,,,,
06079723202100000,RP,Agricultural and Timber Properties,RIVER RD,RAINBOW SUB,10/13/2020 11:27:50 AM,206.004,,7.864,,,,,,,
06079723202150000,RP,Residential Property,RIVER RD,RAINBOW SUB,10/13/2020 1:01:49 PM,206.004,00,3.634,2016,08 - Conventional,2 - Hot Water/Water Radiant,1944,3,1,2
06079723301010000,RP,Residential Property,80089 GALLATIN RD,RAINBOW SUB,10/13/2020 11:27:07 AM,206.004,00,1,1950,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1044,2,1,0
06079723301020000,RP,Residential Property,2923 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:23:23 AM,206.004,00,11.12,2015,04 - Modern,2 - Hot Water/Water Radiant,1112,2,1,1
06079723301030000,RP,Residential Property,9 JOSIES LN,RAINBOW SUB,10/13/2020 11:39:39 AM,206.004,00,1,2009,08 - Conventional,5 - Forced Air,1972,3,3,1
06079723301040000,RP,Residential Property,75 JOSIES LN,RAINBOW SUB,10/13/2020 11:39:14 AM,206.004,00,11.401,1960,11 - Log,7 - Electric Baseboard/Electric Radiant,393,1,1,0
06079723301050000,RP,Residential Property,UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:38:05 AM,206.004,00,2.733,,,,,,,
06079723301070000,RP,Residential Property,UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:23:54 AM,206.004,00,0.784,,,,,,,
06079723301080000,RP,Residential Property,2890 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:26:21 AM,206.004,00,0.848,2003,08 - Conventional,2 - Hot Water/Water Radiant,2448,4,2,1
06079723301090000,RP,Commercial Property,80085 & 80159 GALLATIN RD,RAINBOW SUB,10/13/2020 11:31:34 AM,206.105.B,00,2.215,2019,,,,,,
06079723301100000,RP,Residential Property,2880 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:23:47 AM,206.004,00,0.85,2004,08 - Conventional,5 - Forced Air,2396,3,2,1
06079723301150000,RP,Residential Property,2910 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:36:59 AM,206.004,00,0.97,2002,02 - Split Level,5 - Forced Air,1290,3,3,0
06079723301250000,RP,Residential Property,,RAINBOW SUB,10/13/2020 11:35:32 AM,206.004,00,4.998,,,,,,,
06079723302010000,RP,Residential Property,79849 GALLATIN RD,,10/13/2020 11:27:53 AM,206.004,00,11.75,1999,03 - Ranch,5 - Forced Air,864,1,1,0
06079723302050000,RP,Residential Property,79851 GALLATIN RD,,10/13/2020 11:33:50 AM,206.004,00,1.161,2005,03 - Ranch,5 - Forced Air,2070,5,3,0
06079723302100000,RP,Residential Property,GALLATIN RD,MINOR SUB 493A,10/13/2020 11:39:06 AM,206.004,00,3.792,,,,,,,
06079723302150000,RP,Residential Property,79979 GALLATIN RD,MINOR SUB 493A,10/13/2020 1:01:49 PM,206.004,00,4.052,1990,08 - Conventional,2 - Hot Water/Water Radiant,2284,4,3,0
06079723302200000,RP,Residential Property,80155 GALLATIN RD,,10/13/2020 1:01:49 PM,206.004,00,10.519,1978,08 - Conventional,5 - Forced Air,3724,7,5,1
06079723302250000,RP,Residential Property,,MINOR SUB 493A,10/13/2020 11:33:12 AM,206.004,00,1.922,,,,,,,
06079723302300000,RP,Residential Property,GALLATIN RD,MINOR SUB 493A,10/13/2020 11:34:59 AM,206.004,00,4.663,,,,,,,
06079723302350000,RP,Commercial Property,GALLATIN RD,MINOR SUB 493A,10/13/2020 11:31:33 AM,206.105.B,00,2.572,2018,,,,,,
06079723302400000,RP,Residential Property,GALLATIN RD,MINOR SUB 493A,10/13/2020 11:25:27 AM,206.004,00,0.644,,,,,,,
06079723303390000,RP,Residential Property,UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:37:20 AM,206.004,00,0.229,,,,,,,
06079723303400000,RP,Residential Property,80051 GALLATIN RD,RAINBOW SUB,10/13/2020 11:39:25 AM,206.004,00,0.939,1941,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2682,3,2,1
06079723304010000,RP,Agricultural and Timber Properties,UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:39:20 AM,206.004,,3.843,,,,,,,
06079723305101001,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:30 AM,206.004,,0.048,,,,,,,
06079723305101002,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:59 AM,206.004,,38.646,,,,,,,
06079723401016500,RP,Residential Property,,ELK GROVE SUB PH 4,10/13/2020 11:30:12 AM,206.105.B,00,0.224,,,,,,,
06079723401050000,RP,Non-Qualified Ag,,ELK GROVE SUB PH 4,10/13/2020 11:39:32 AM,206.004.E,,0.693,,,,,,,
06079723401100000,RP,Non-Qualified Ag,,ELK GROVE SUB PH 4,10/13/2020 11:38:59 AM,206.004.E,,0.941,,,,,,,
06079723401150000,RP,Non-Qualified Ag,,ELK GROVE SUB PH 4,10/13/2020 11:33:05 AM,206.004.E,,0.978,,,,,,,
06079723401200000,RP,Non-Qualified Ag,,ELK GROVE SUB PH 4,10/13/2020 11:34:01 AM,206.004.E,,1.029,,,,,,,
06079723401250000,RP,Non-Qualified Ag,,ELK GROVE SUB PH 4,10/13/2020 11:24:57 AM,206.105.B,,3.76,,,,,,,
06079723401300000,RP,Non-Qualified Ag,,ELK GROVE SUB PH 4,10/13/2020 11:23:24 AM,206.105.B,,2.107,,,,,,,
06079723401350000,RP,Non-Qualified Ag,ELK GROVE LN,ELK GROVE SUB PH 4,10/13/2020 11:28:36 AM,206.105.B,,2.335,,,,,,,
06079723401400000,RP,Non-Qualified Ag,ELK GROVE LN,ELK GROVE SUB PH 4,10/13/2020 11:31:02 AM,206.004.E,,0.667,,,,,,,
06079723401436500,RP,Residential Property,,ELK GROVE SUB PH 4,10/13/2020 11:28:59 AM,206.105.B,00,1.23,,,,,,,
06079723401450000,RP,Non-Qualified Ag,ELK GROVE LN,ELK GROVE SUB PH 4,10/13/2020 11:40:03 AM,206.004.E,,0.668,,,,,,,
06079723401500000,RP,Non-Qualified Ag,,ELK GROVE SUB PH 4,10/13/2020 11:28:16 AM,206.004.E,,0.737,,,,,,,
06079723401550000,RP,Non-Qualified Ag,ELK GROVE LN,ELK GROVE SUB PH 4,10/13/2020 11:28:32 AM,206.004.E,,0.918,,,,,,,
06079723401600000,RP,Non-Qualified Ag,ELK GROVE LN,ELK GROVE SUB PH 4,10/13/2020 11:26:13 AM,206.004.E,,0.938,,,,,,,
06079723401656500,RP,Residential Property,,ELK GROVE SUB PH 4,10/13/2020 11:29:08 AM,206.105.B,00,0.963,,,,,,,
06079723401676500,RP,Residential Property,,ELK GROVE SUB PH 4,10/13/2020 11:30:22 AM,206.105.B,00,1.133,,,,,,,
06079723403020000,RP,Commercial Property,80127 GALLATIN RD,RAINBOW SUB,10/13/2020 11:39:47 AM,206.105.B,00,0.97,2005,,,,,,
06079723403030000,RP,Residential Property,MAGENTA RD,RAINBOW SUB,10/13/2020 11:32:36 AM,206.004,00,0.969,,,,,,,
06079723403040000,RP,Residential Property,3211 MAGENTA RD,RAINBOW SUB,10/13/2020 11:28:51 AM,206.004,00,0.97,1997,11 - Log,5 - Forced Air,2041,3,2,1
06079723403050000,RP,Residential Property,3201 MAGENTA RD,RAINBOW SUB,10/13/2020 11:31:21 AM,206.004,00,0.97,2007,03 - Ranch,5 - Forced Air,1248,2,2,0
06079723403060000,RP,Residential Property,3191 MAGENTA RD,RAINBOW SUB,10/13/2020 11:37:51 AM,206.004,00,0.97,1997,03 - Ranch,5 - Forced Air,1196,3,2,0
06079723403070000,RP,Residential Property,3181 MAGENTA RD,RAINBOW SUB,10/13/2020 11:26:47 AM,206.004,00,0.97,1999,02 - Split Level,2 - Hot Water/Water Radiant,2296,5,3,0
06079723403080000,RP,Residential Property,3171 MAGENTA RD,RAINBOW SUB,10/13/2020 11:26:43 AM,206.004,00,0.97,2000,03 - Ranch,5 - Forced Air,2022,4,3,0
06079723403090000,RP,Residential Property,3161 MAGENTA RD,RAINBOW SUB,10/13/2020 11:27:10 AM,206.004,00,0.97,1996,03 - Ranch,5 - Forced Air,1196,3,2,0
06079723403100000,RP,Residential Property,3151 MAGENTA RD,RAINBOW SUB,10/13/2020 11:25:54 AM,206.004,00,0.97,2008,08 - Conventional,5 - Forced Air,1856,3,2,0
06079723403110000,RP,Residential Property,3141 MAGENTA RD,RAINBOW SUB,10/13/2020 11:26:51 AM,206.004,00,0.97,2000,03 - Ranch,5 - Forced Air,1183,3,2,0
06079723403120000,RP,Residential Property,3131 MAGENTA RD,RAINBOW SUB,10/13/2020 11:27:03 AM,206.004,00,0.97,2008,08 - Conventional,2 - Hot Water/Water Radiant,2363,4,3,0
06079723403130000,RP,Residential Property,3121 MAGENTA RD,RAINBOW SUB,10/13/2020 11:30:10 AM,206.004,00,0.97,1998,02 - Split Level,2 - Hot Water/Water Radiant,1816,3,2,1
06079723403140000,RP,Residential Property,3111 MAGENTA RD,RAINBOW SUB,10/13/2020 11:36:22 AM,206.004,00,0.97,1998,03 - Ranch,5 - Forced Air,1464,3,2,0
06079723403150000,RP,Residential Property,3101 MAGENTA RD,RAINBOW SUB,10/13/2020 11:27:47 AM,206.004,00,0.97,1999,02 - Split Level,5 - Forced Air,1816,3,3,0
06079723403160000,RP,Residential Property,3091 MAGENTA RD,RAINBOW SUB,10/13/2020 11:24:53 AM,206.004,00,0.97,1997,08 - Conventional,5 - Forced Air,2405,4,2,1
06079723403170000,RP,Residential Property,3081 MAGENTA RD,RAINBOW SUB,10/13/2020 11:26:37 AM,206.004,00,0.9,2000,03 - Ranch,5 - Forced Air,1262,3,2,0
06079723403180000,RP,Residential Property,3070 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:36:37 AM,206.004,00,0.9,2010,03 - Ranch,5 - Forced Air,1769,3,2,1
06079723403190000,RP,Residential Property,3060 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:37:38 AM,206.004,00,0.97,2001,08 - Conventional,5 - Forced Air,2688,4,2,1
06079723403200000,RP,Residential Property,3050 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:30:35 AM,206.004,00,0.97,2001,03 - Ranch,2 - Hot Water/Water Radiant,1456,3,2,0
06079723403220000,RP,Residential Property,3040 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:33:06 AM,206.004,00,0.97,1999,02 - Split Level,2 - Hot Water/Water Radiant,1108,4,3,0
06079723403230000,RP,Residential Property,3030 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:32:54 AM,206.004,00,0.97,2003,08 - Conventional,5 - Forced Air,2894,4,2,1
06079723403240000,RP,Residential Property,3020 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:27:00 AM,206.004,00,0.896,1984,08 - Conventional,2 - Hot Water/Water Radiant,2322,3,3,0
06079723403250000,RP,Residential Property,3010 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:30:16 AM,206.004,00,0.97,1972,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1500,3,1,0
06079723403270000,RP,Residential Property,3000 UPPER RAINBOW RD,RAINBOW SUB,10/13/2020 11:29:36 AM,206.004,00,0.97,1999,02 - Split Level,2 - Hot Water/Water Radiant,1108,3,2,0
