id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090312403550000,RP,Residential Property,928 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:29:19 AM,206.011.C,"5,227",,2014,03 - Ranch,2 - Hot Water/Water Radiant,1248,3,2,0
06090312403570000,RP,Residential Property,926 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:23:58 AM,206.011.C,"7,405",,2009,03 - Ranch,5 - Forced Air,1508,3,2,0
06090312403590000,RP,Residential Property,924 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:34:59 AM,206.011.C,"5,227",,2015,03 - Ranch,2 - Hot Water/Water Radiant,1167,3,2,0
06090312403610000,RP,Residential Property,922 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:29:53 AM,206.011.C,"5,227",,2015,03 - Ranch,2 - Hot Water/Water Radiant,1167,3,2,0
06090312403630000,RP,Residential Property,920 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:30:49 AM,206.011.C,"5,227",,2019,03 - Ranch,5 - Forced Air,1352,3,2,0
06090312403650000,RP,Residential Property,918 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:27:31 AM,206.011.C,"5,227",,2014,08 - Conventional,5 - Forced Air,1512,3,2,1
06090312403670000,RP,Residential Property,916 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:22:27 AM,206.011.C,"5,227",,2014,08 - Conventional,5 - Forced Air,1688,3,2,1
06090312403690000,RP,Residential Property,914 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:36:56 AM,206.011.C,"5,227",,2013,08 - Conventional,5 - Forced Air,1512,3,2,1
06090312403710000,RP,Residential Property,912 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:23:28 AM,206.011.C,"5,527",,2007,03 - Ranch,5 - Forced Air,1343,3,2,0
06090312403730000,RP,Residential Property,910 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:36:37 AM,206.011.C,"5,227",,2007,03 - Ranch,5 - Forced Air,1476,3,2,1
06090312403750000,RP,Residential Property,908 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:26:57 AM,206.011.C,"5,227",,2007,08 - Conventional,5 - Forced Air,1690,4,3,1
06090312403770000,RP,Residential Property,906 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:36:27 AM,206.011.C,"5,663",,2017,08 - Conventional,5 - Forced Air,1774,3,2,1
06090312403790000,RP,Residential Property,904 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:27:31 AM,206.011.C,"6,970",,2017,08 - Conventional,5 - Forced Air,1859,5,3,1
06090312403810000,RP,Residential Property,902 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:32:57 AM,206.011.C,"10,454",,2015,08 - Conventional,5 - Forced Air,3164,4,3,1
06090312403830000,RP,Residential Property,1215 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:32:29 AM,206.011.C,"12,197",,2017,08 - Conventional,5 - Forced Air,2242,4,2,1
06090312403850000,RP,Residential Property,1213 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:33:20 AM,206.011.C,"9,583",,2017,03 - Ranch,2 - Hot Water/Water Radiant,1839,4,2,0
06090312403870000,RP,Residential Property,1211 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:32:01 AM,206.011.C,"8,712",,2011,08 - Conventional,5 - Forced Air,1672,3,2,0
06090312403890000,RP,Residential Property,1209 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:35:33 AM,206.011.C,"8,276",,2012,08 - Conventional,2 - Hot Water/Water Radiant,2036,5,3,0
06090312403910000,RP,Residential Property,1207 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:33:37 AM,206.011.C,"6,970",,2013,08 - Conventional,2 - Hot Water/Water Radiant,2255,5,3,0
06090312403930000,RP,Residential Property,1205 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:25:32 AM,206.011.C,"6,098",,2007,08 - Conventional,5 - Forced Air,1272,3,2,0
06090312403950000,RP,Residential Property,1203 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:29:12 AM,206.011.C,"5,663",,2007,08 - Conventional,5 - Forced Air,1798,3,2,1
06090312403970000,RP,Residential Property,1201 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:27:58 AM,206.011.C,"6,534",,2007,08 - Conventional,5 - Forced Air,1864,4,2,1
06090312404010000,RP,Residential Property,927 NEW MEXICO DR,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:54 AM,206.011.C,"6,969",,2013,03 - Ranch,5 - Forced Air,1530,3,2,0
06090312404030000,RP,Residential Property,914 NEW YORK DR,LAS CAMPANAS SUB PH 3,10/13/2020 11:31:28 AM,206.011.C,"6,969",,2013,03 - Ranch,5 - Forced Air,1530,3,2,0
06090312404050000,RP,Residential Property,912 NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:32:12 AM,206.011.C,"6,970",,2014,03 - Ranch,9 - Hot/Cool Air,1622,3,2,0
06090312404070000,RP,Residential Property,910 NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:36:25 AM,206.011.C,"6,534",,2017,03 - Ranch,5 - Forced Air,1403,2,2,0
06090312404090000,RP,Residential Property,908 NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:30:52 AM,206.011.C,"5,227",,2018,03 - Ranch,5 - Forced Air,1405,3,2,0
06090312404110000,RP,Residential Property,NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:23:02 AM,206.011.C,"5,227",,,,,,,,
06090312404130000,RP,Residential Property,904 NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:35:00 AM,206.011.C,"6,098",,2017,03 - Ranch,5 - Forced Air,1228,3,1,0
06090312404150000,RP,Residential Property,902 NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:25:01 AM,206.011.C,"7,841",,2017,03 - Ranch,5 - Forced Air,1565,3,2,0
06090312404170000,RP,Residential Property,1311 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:29:00 AM,206.011.C,"11,326",,2007,03 - Ranch,5 - Forced Air,1846,3,3,0
06090312404190000,RP,Residential Property,1309 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:26:20 AM,206.011.C,"8,712",,2017,03 - Ranch,2 - Hot Water/Water Radiant,1285,3,2,0
06090312404210000,RP,Residential Property,1307 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:28:58 AM,206.011.C,"7,841",,2013,03 - Ranch,5 - Forced Air,1431,3,2,0
06090312404230000,RP,Residential Property,1305 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 1:01:49 PM,206.011.C,"6,534",,2007,08 - Conventional,5 - Forced Air,1849,3,2,1
06090312404256500,RP,Residential Property,NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:28:30 AM,206.011.C,"20,909",,,,,,,,
06090312404270000,RP,Residential Property,907 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:26:30 AM,206.011.C,"6,970",,2014,03 - Ranch,5 - Forced Air,1488,3,2,0
06090312404290000,RP,Residential Property,909 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:25:37 AM,206.011.C,"7,841",,2014,03 - Ranch,5 - Forced Air,1488,3,2,0
06090312404310000,RP,Residential Property,911 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:36:10 AM,206.011.C,"6,534",,2014,03 - Ranch,5 - Forced Air,1488,3,2,0
06090312404330000,RP,Residential Property,913 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:29:58 AM,206.011.C,"5,662",,2019,03 - Ranch,5 - Forced Air,1352,3,2,0
06090312404350000,RP,Residential Property,915 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:39:19 AM,206.011.C,"5,227",,2013,08 - Conventional,5 - Forced Air,1688,3,2,1
06090312404370000,RP,Residential Property,917 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:26:28 AM,206.011.C,"5,227",,2016,08 - Conventional,5 - Forced Air,2142,3,2,0
06090312404390000,RP,Residential Property,919 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:37:16 AM,206.011.C,"5,227",,2017,08 - Conventional,5 - Forced Air,1948,3,2,1
06090312404410000,RP,Residential Property,921 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:24:24 AM,206.011.C,"6,534",,2018,08 - Conventional,5 - Forced Air,1868,4,3,0
06090312404430000,RP,Residential Property,923 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,1/26/2021 12:02:13 PM,206.011.C,"6,534",,2019,08 - Conventional,5 - Forced Air,1824,3,2,1
06090312404450000,RP,Residential Property,925 NEW MEXICO DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:34:14 AM,206.011.C,"5,662",,2018,08 - Conventional,5 - Forced Air,1836,4,3,0
06090312405010000,RP,Residential Property,1003 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:28:04 AM,206.011.C,"6,534",,2007,02 - Split Level,5 - Forced Air,1276,4,2,1
06090312405030000,RP,Residential Property,1001 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:25:40 AM,206.011.C,"6,534",,2006,02 - Split Level,5 - Forced Air,1320,3,2,0
06090312405050000,RP,Residential Property,1407 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:32:10 AM,206.011.C,"5,227",,2006,08 - Conventional,5 - Forced Air,2355,4,2,1
06090312405070000,RP,Residential Property,WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:31:21 AM,206.011.C,"5,227",,,,,,,,
06090312405090000,RP,Residential Property,1403 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:26:40 AM,206.011.C,"5,227",,2007,08 - Conventional,5 - Forced Air,2013,3,2,1
06090312405110000,RP,Residential Property,NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 1:01:49 PM,206.011.C,"10,454",,2019,03 - Ranch,5 - Forced Air,2010,4,3,0
06090312405130000,RP,Residential Property,903 NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:33:34 AM,206.011.C,"9,148",,2007,08 - Conventional,5 - Forced Air,1842,3,3,0
06090312405150000,RP,Residential Property,905 NEW YORK DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:38:31 AM,206.011.C,"5,227",,2007,08 - Conventional,5 - Forced Air,2051,3,2,1
06090312406010000,RP,Residential Property,1408 WYOMING ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:33:09 AM,206.011.C,"7,840",,2007,08 - Conventional,5 - Forced Air,1726,3,2,1
06090312406030000,RP,Residential Property,1410 WYOMING ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:33:18 AM,206.011.C,"7,840",,2007,08 - Conventional,5 - Forced Air,1998,4,2,1
06090312406050000,RP,Residential Property,1412 WYOMING ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:33:17 AM,206.011.C,"8,276",,2007,08 - Conventional,5 - Forced Air,2028,4,3,0
06090312406070000,RP,Residential Property,1406 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:27:25 AM,206.011.C,"7,841",,2015,02 - Split Level,5 - Forced Air,1448,4,3,0
06090312406090000,RP,Residential Property,1404 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:35:51 AM,206.011.C,"7,841",,2015,02 - Split Level,5 - Forced Air,1483,4,3,0
06090312406110000,RP,Residential Property,1402 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:27:17 AM,206.011.C,"7,841",,2017,03 - Ranch,2 - Hot Water/Water Radiant,1317,3,2,0
06090312406130000,RP,Residential Property,1400 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:22:51 AM,206.011.C,"7,841",,2017,03 - Ranch,5 - Forced Air,1248,3,2,0
06090312406150000,RP,Residential Property,1310 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:26:29 AM,206.011.C,"7,841",,2007,05 - Traditional or Victorian,5 - Forced Air,2082,3,2,1
06090312406170000,RP,Residential Property,1308 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:35:09 AM,206.011.C,"7,841",,2018,03 - Ranch,5 - Forced Air,1895,3,2,0
06090312406190000,RP,Residential Property,1306 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:30:09 AM,206.011.C,"7,841",,2015,03 - Ranch,5 - Forced Air,1383,3,2,0
06090312406210000,RP,Residential Property,1304 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:24:44 AM,206.011.C,"7,841",,2007,03 - Ranch,5 - Forced Air,1430,3,3,0
06090312406230000,RP,Residential Property,1302 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:27:28 AM,206.011.C,"7,841",,2007,03 - Ranch,5 - Forced Air,1726,4,3,0
06090312406250000,RP,Residential Property,1300 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:30:04 AM,206.011.C,"7,841",,2017,03 - Ranch,5 - Forced Air,1746,3,2,0
06090312406270000,RP,Residential Property,1210 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:40:43 AM,206.011.C,"7,841",,2017,08 - Conventional,5 - Forced Air,2057,4,2,0
06090312406290000,RP,Residential Property,1208 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:29:09 AM,206.011.C,"7,841",,2017,08 - Conventional,5 - Forced Air,2542,4,2,0
06090312406310000,RP,Residential Property,1206 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:32:14 AM,206.011.C,"7,854",,2016,03 - Ranch,5 - Forced Air,1715,3,2,0
06090312406330000,RP,Residential Property,1204 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:25:06 AM,206.011.C,"7,841",,2013,03 - Ranch,5 - Forced Air,1316,3,2,0
06090312406350000,RP,Residential Property,1202 WYOMING ST,LAS CAMPANAS SUB PH 4,10/13/2020 11:33:49 AM,206.011.C,"7,841",,2014,08 - Conventional,5 - Forced Air,1924,3,2,0
06090312406370000,RP,Residential Property,1015 LAS CAMPANAS DR,LAS CAMPANAS SUB PH 4,10/13/2020 11:37:06 AM,206.011.C,"8,712",,2014,08 - Conventional,5 - Forced Air,1863,4,2,0
06090312407010000,RP,Residential Property,1000 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:38:16 AM,206.011.C,"6,098",,2013,08 - Conventional,5 - Forced Air,1834,3,2,0
06090312407030000,RP,Residential Property,1002 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:31:06 AM,206.011.C,"5,227",,2014,08 - Conventional,5 - Forced Air,1759,3,2,1
06090312407050000,RP,Residential Property,1004 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:33:23 AM,206.011.C,"5,227",,2017,08 - Conventional,5 - Forced Air,2358,4,2,0
06090312407070000,RP,Residential Property,1006 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:36:23 AM,206.011.C,"5,227",,2007,08 - Conventional,5 - Forced Air,1672,3,2,1
06090312407090000,RP,Residential Property,1100 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:25:33 AM,206.011.C,"5,227",,2006,08 - Conventional,5 - Forced Air,1712,3,2,1
06090312407110000,RP,Residential Property,1102 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:23 AM,206.011.C,"5,227",,2006,08 - Conventional,5 - Forced Air,2544,3,2,1
06090312407130000,RP,Residential Property,1104 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:29:15 AM,206.011.C,"5,227",,2006,08 - Conventional,5 - Forced Air,2376,4,2,1
06090312407150000,RP,Residential Property,1106 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:27:12 AM,206.011.C,"5,227",,2007,08 - Conventional,5 - Forced Air,2120,3,2,0
06090312407170000,RP,Residential Property,1200 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:44 AM,206.011.C,"5,227",,2017,08 - Conventional,5 - Forced Air,1851,3,2,1
06090312407190000,RP,Residential Property,1202 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:27:42 AM,206.011.C,"5,227",,2018,08 - Conventional,5 - Forced Air,2002,3,2,1
06090312407210000,RP,Residential Property,1204 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:37:25 AM,206.011.C,"5,227",,2017,08 - Conventional,5 - Forced Air,1948,3,2,1
06090312407230000,RP,Residential Property,1206 LOUISIANA ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:28:33 AM,206.011.C,"5,227",,2006,08 - Conventional,5 - Forced Air,1718,3,3,0
06090312410015001,RP,Residential Property,1201A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:33:49 AM,206.520.T,"3,484",,2008,25 - Townhome - Duplex,5 - Forced Air,1696,3,2,1
06090312410025002,RP,Residential Property,1201B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:28:09 AM,206.520.T,"3,484",,2008,25 - Townhome - Duplex,5 - Forced Air,1696,3,2,1
06090312410035001,RP,Residential Property,1203A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:32:55 AM,206.520.T,"3,484",,2006,25 - Townhome - Duplex,5 - Forced Air,1702,3,2,1
06090312410045002,RP,Residential Property,1203B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:57 AM,206.520.T,"3,484",,2006,25 - Townhome - Duplex,5 - Forced Air,1702,3,2,1
06090312410055001,RP,Residential Property,1205A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:34:48 AM,206.520.T,"3,484",,2007,26 - Townhome - Row,5 - Forced Air,1160,3,2,1
06090312410065002,RP,Residential Property,1205B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:28:38 AM,206.520.T,"3,484",,2007,25 - Townhome - Duplex,5 - Forced Air,1160,3,2,1
06090312410075001,RP,Residential Property,1207A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:23:45 AM,206.520.T,"3,484",,2008,25 - Townhome - Duplex,5 - Forced Air,1178,3,2,1
06090312410085002,RP,Residential Property,1207B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:25:24 AM,206.520.T,"3,484",,2008,25 - Townhome - Duplex,5 - Forced Air,1178,3,2,1
06090312410095001,RP,Residential Property,1209 IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:37:09 AM,206.520.T,"3,484",,2010,25 - Townhome - Duplex,5 - Forced Air,1336,3,2,1
06090312410105002,RP,Residential Property,1209 IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:27:57 AM,206.520.T,"3,484",,2010,25 - Townhome - Duplex,5 - Forced Air,1336,3,2,1
06090312410115001,RP,Residential Property,1211A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:28:42 AM,206.520.T,"3,484",,2006,25 - Townhome - Duplex,5 - Forced Air,1782,5,3,1
06090312410125002,RP,Residential Property,1211B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:30:45 AM,206.520.T,"3,484",,2006,25 - Townhome - Duplex,5 - Forced Air,1782,5,3,1
06090312410135001,RP,Residential Property,IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:31:02 AM,206.520.T,"3,484",,,,,,,,
06090312410145002,RP,Residential Property,IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:32:07 AM,206.520.T,"3,484",,,,,,,,
06090312410155001,RP,Residential Property,1215A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:30:16 AM,206.520.T,"3,484",,2007,25 - Townhome - Duplex,5 - Forced Air,2106,3,2,1
06090312410165002,RP,Residential Property,1215B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:44 AM,206.520.T,"3,484",,2007,25 - Townhome - Duplex,5 - Forced Air,2106,3,2,1
06090312410170000,RP,Residential Property,IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:39:31 AM,206.011.C,"3,484",,,,,,,,
06090312410180000,RP,Residential Property,IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:26:48 AM,206.011.C,"3,484",,,,,,,,
06090312410195001,RP,Residential Property,1219A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:28:40 AM,206.520.T,"3,484",,2006,25 - Townhome - Duplex,5 - Forced Air,1702,3,2,1
06090312410205002,RP,Residential Property,1219B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:32:49 AM,206.520.T,"3,484",,2006,25 - Townhome - Duplex,5 - Forced Air,1702,3,2,1
06090312410215001,RP,Residential Property,1301A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:33:36 AM,206.520.T,"3,484",,2006,25 - Townhome - Duplex,5 - Forced Air,1702,3,2,1
06090312410225002,RP,Residential Property,1301B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:35:08 AM,206.520.T,"3,920",,2006,25 - Townhome - Duplex,5 - Forced Air,1702,3,2,1
06090312410235001,RP,Residential Property,1303A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:30:49 AM,206.520.T,"3,484",,2013,25 - Townhome - Duplex,2 - Hot Water/Water Radiant,1075,3,1,1
06090312410245002,RP,Residential Property,1303B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:33:38 AM,206.520.T,"3,484",,2013,25 - Townhome - Duplex,2 - Hot Water/Water Radiant,1075,3,1,1
06090312410255001,RP,Residential Property,1305A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:34:32 AM,206.520.T,"3,484",,2014,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410265002,RP,Residential Property,1305B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:19 AM,206.520.T,"3,484",,2014,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410275001,RP,Residential Property,1307A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:31:35 AM,206.520.T,"3,484",,2015,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410285002,RP,Residential Property,1307B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:25:25 AM,206.520.T,"3,484",,2015,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410295001,RP,Residential Property,1309A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:28:13 AM,206.520.T,"3,484",,2015,25 - Townhome - Duplex,5 - Forced Air,1836,3,2,1
06090312410305002,RP,Residential Property,1309 IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:32:19 AM,206.520.T,"3,484",,2015,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410315001,RP,Residential Property,1311A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:40:38 AM,206.520.T,"3,484",,2007,25 - Townhome - Duplex,5 - Forced Air,1596,3,2,1
06090312410325002,RP,Residential Property,1311B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:57 AM,206.520.T,"3,484",,2007,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,1596,3,2,1
06090312410335001,RP,Residential Property,1313 A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:31:38 AM,206.520.T,"3,484",,2015,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410345002,RP,Residential Property,1313 B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:24:42 AM,206.520.T,"3,484",,2015,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410355001,RP,Residential Property,1315 A IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:39:01 AM,206.520.T,"3,484",,2016,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410365002,RP,Residential Property,1315 B IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:26:04 AM,206.520.T,"3,484",,2016,25 - Townhome - Duplex,5 - Forced Air,1676,3,2,1
06090312410375001,RP,Residential Property,1317 IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:39:12 AM,206.520.T,"3,484",,2017,25 - Townhome - Duplex,5 - Forced Air,1839,3,2,1
06090312410385002,RP,Residential Property,1317 IDAHO ST,LAS CAMPANAS SUB PH 3,10/13/2020 11:34:57 AM,206.520.T,"3,920",,2017,25 - Townhome - Duplex,5 - Forced Air,1838,4,2,1
06090312412015001,RP,Residential Property,1401A IDAHO ST,SKYVIEW LAS CAMPANAS SUB,10/13/2020 11:31:29 AM,206.520.T,"2,595",,2007,26 - Townhome - Row,5 - Forced Air,1492,3,2,1
06090312412035002,RP,Residential Property,1401B IDAHO ST,SKYVIEW LAS CAMPANAS SUB,10/13/2020 11:28:02 AM,206.520.T,"1,907",,2007,26 - Townhome - Row,5 - Forced Air,1492,3,2,1
06090312412055003,RP,Residential Property,1401C IDAHO ST,SKYVIEW LAS CAMPANAS SUB,10/13/2020 11:34:24 AM,206.520.T,"1,907",,2007,26 - Townhome - Row,5 - Forced Air,1492,3,2,1
06090312412075004,RP,Residential Property,1401D IDAHO ST,SKYVIEW LAS CAMPANAS SUB,10/13/2020 11:31:00 AM,206.520.T,"2,651",,2007,26 - Townhome - Row,5 - Forced Air,1492,3,2,1
06090312412095001,RP,Residential Property,1403A IDAHO ST,SKYVIEW LAS CAMPANAS SUB,10/13/2020 11:23:59 AM,206.520.T,"2,651",,2015,26 - Townhome - Row,5 - Forced Air,1429,3,2,1
06090312412115002,RP,Residential Property,1403B IDAHO ST,SKYVIEW LAS CAMPANAS SUB,10/13/2020 11:34:53 AM,206.520.T,"1,907",,2015,26 - Townhome - Row,5 - Forced Air,1429,3,2,1
06090312412135003,RP,Residential Property,1403C IDAHO ST,SKYVIEW LAS CAMPANAS SUB,10/13/2020 11:34:22 AM,206.520.T,"2,558",,2015,26 - Townhome - Row,5 - Forced Air,1429,3,2,1
06090312412150000,RP,Residential Property,12 SKYSCAPE DR,SKYVIEW LAS CAMPANAS SUB,10/13/2020 1:01:49 PM,206.011.C,"3,324",,,,,,,,
