id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079908353100000,RP,Commercial Property,215 HAGGERTY LN,MINOR SUB 016A,10/13/2020 11:28:31 AM,206.101.A,"28,793",,1984,,,,,,
06079908353120000,RP,Commercial Property,211 HAGGERTY LN,MINOR SUB 016,10/13/2020 11:23:06 AM,206.101.A,"27,008",,1975,,,,,,
06079908353200000,RP,Commercial Property,1324 E MAIN ST,ELKS CLUB PROP REARR,11/20/2020 11:27:09 AM,206.101.A,"68,293",,,,,,,,
06079908353250000,RP,Commercial Property,203 HAGGERTY LN,ELKS CLUB PROP REARR,10/13/2020 1:01:49 PM,206.101.A,"54,138",,1976,,,,,,
06079908353350000,RP,Commercial Property,1340 E MAIN ST,ELKS CLUB PROP REARR,10/13/2020 11:26:22 AM,206.101.A,"54,138",,,,,,,,
06079908401060000,RP,Commercial Property,31842 FRONTAGE RD,MINOR SUB 182,10/13/2020 11:36:14 AM,206.105,"206,866",,1970,,,,,,
06079908401080000,RP,Commercial Property,E FRONTAGE RD,MINOR SUB 182,10/13/2020 1:01:49 PM,206.105,"37,392",,1977,,,,,,
06079908401100000,RP,Commercial Property,,BURRUP ANNEX,10/13/2020 11:25:40 AM,206.105,"196,020",,,,,,,,
06079908402010000,RP,Commercial Property,710 HAGGERTY LN,MINOR SUB 375,10/13/2020 11:35:39 AM,206.101.A,"420,354",,2014,,,,,,
06079908402030000,RP,Residential Property,,,10/13/2020 11:26:02 AM,206.003.N,00,2.2,,,,,,,
06079908403030000,RP,Commercial Property,777 HAGGERTY LN,MINOR SUB 162,10/13/2020 1:01:49 PM,206.101.A,"153,026",,1998,,,,,,
06079908403060000,RP,Commercial Property,777 HAGGERTY LN,MINOR SUB 417,10/13/2020 1:01:49 PM,206.101.A,"66,647",,1996,,,,,,
06079908403100000,RP,Commercial Property,601 HAGGERTY LN,DRUM LUMMON ADD,10/13/2020 11:36:34 AM,206.101.A,"544,500",,1978,,,,,,
06079908403180000,RP,Commercial Property,777 HAGGERTY LN,MINOR SUB 162B,10/13/2020 1:01:49 PM,206.101.A,"16,248",,2001,,,,,,
06079908403200000,RP,Commercial Property,,MINOR SUB 308,10/13/2020 11:24:45 AM,206.105,"97,052",,,,,,,,
06079908403220000,RP,Commercial Property,,MINOR SUB 308,10/13/2020 11:27:18 AM,206.105,"43,604",,,,,,,,
06079908403240000,RP,Commercial Property,,MINOR SUB 308,10/13/2020 11:32:06 AM,206.105,"42,471",,,,,,,,
06079908403260000,RP,Commercial Property,,MINOR SUB 308,10/13/2020 11:22:58 AM,206.105,"47,524",,,,,,,,
06079908403280000,RP,Commercial Property,,MINOR SUB 308,10/13/2020 11:35:07 AM,206.105,"50,704",,,,,,,,
06079908404010000,RP,Commercial Property,777 HAGGERTY LN,MINOR SUB 162A,10/13/2020 1:01:49 PM,206.101.A,"64,643",,2001,,,,,,
06079908405010000,RP,Residential Property,8600 HUFFMAN LN,EASTEDGE MEADOWS SUB,10/13/2020 11:22:58 AM,206.003.S,00,1.714,1992,08 - Conventional,5 - Forced Air,1533,3,2,1
06079908405020000,RP,Residential Property,8657 HUFFMAN LN,EASTEDGE MEADOWS SUB,10/13/2020 11:37:48 AM,206.003.S,00,1.16,2000,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1310,4,3,0
06079908405030000,RP,Residential Property,8733 HUFFMAN LN,EASTEDGE MEADOWS SUB,10/13/2020 11:29:51 AM,206.003.S,00,1.064,1978,08 - Conventional,6 - Heat Pump,4099,6,5,1
06079908405040000,RP,Residential Property,8755 HUFFMAN LN,EASTEDGE MEADOWS SUB,10/13/2020 11:25:16 AM,206.003.S,00,1.354,1999,02 - Split Level,5 - Forced Air,4046,7,6,1
06079908405060000,RP,Residential Property,8787 HUFFMAN LN,EASTEDGE MEADOWS SUB,10/13/2020 11:35:16 AM,206.003.S,00,1.321,1991,08 - Conventional,1 - Floor/Wall/Space,2006,2,2,0
06079908405080000,RP,Residential Property,8799 HUFFMAN LN,EASTEDGE MEADOWS SUB,10/13/2020 11:32:19 AM,206.003.S,00,1.264,1992,01 - Bi-Level,2 - Hot Water/Water Radiant,1556,3,2,0
06079908407030000,RP,Residential Property,31679 FRONTAGE RD,,10/13/2020 11:25:06 AM,206.003.N,00,0.25,1972,03 - Ranch,2 - Hot Water/Water Radiant,616,2,1,0
06079908409010000,RP,Residential Property,484 W ROCKY CREEK RD,,10/13/2020 11:35:34 AM,206.003.N,00,6.132,2002,11 - Log,2 - Hot Water/Water Radiant,3675,3,2,1
06079908409070000,RP,Mixed Use - Res & Comm,649 W ROCKY CREEK RD,,10/13/2020 11:27:33 AM,206.003.N,00,1,2005,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2382,5,3,0
06079908409090000,RP,Residential Property,240 N ROCKY CREEK RD,,10/13/2020 11:30:18 AM,206.003.N,00,11.91,2004,02 - Split Level,5 - Forced Air,2301,3,3,0
06079908409130000,RP,Residential Property,140 N ROCKY CREEK RD,,10/13/2020 11:31:35 AM,206.003.N,00,8.55,1980,10 - Old Style,2 - Hot Water/Water Radiant,805,1,1,0
06079908409150000,RP,Residential Property,825 W ROCKY CREEK RD,,10/13/2020 11:34:03 AM,206.003.N,00,1.53,2008,14 - Other,5 - Forced Air,801,2,3,0
06079909101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:32 AM,206.003.N,,7.318,,,,,,,
06079909101020000,RP,Non-Qualified Ag,109 ROCKY CREEK RD,,10/13/2020 11:35:12 AM,206.003.N,00,49.819,1920,08 - Conventional,1 - Floor/Wall/Space,1352,3,1,0
06079909101040000,RP,Residential Property,132 N ROCKY CREEK RD,,10/13/2020 11:32:26 AM,206.003.N,00,7.05,1985,08 - Conventional,5 - Forced Air,1206,2,1,0
06079909101050000,RP,Residential Property,125 ROCKY CREEK RD,,10/13/2020 11:33:50 AM,206.003.N,00,10.027,1992,08 - Conventional,5 - Forced Air,2459,4,2,0
06079909101060000,RP,Agricultural and Timber Properties,165 ROCKY CREEK RD,,10/13/2020 11:25:50 AM,206.003.N,,2.399,1965,10 - Old Style,1 - Floor/Wall/Space,1400,1,1,0
06079909101070000,RP,Agricultural and Timber Properties,175 ROCKY CREEK RD,,10/13/2020 11:31:24 AM,206.003.N,,0.708,1968,08 - Conventional,5 - Forced Air,1428,3,1,0
06079909101080000,RP,Non-Qualified Ag,265 STORY HILL RD,,10/13/2020 11:23:42 AM,206.003.N,00,1,1980,08 - Conventional,7 - Electric Baseboard/Electric Radiant,348,1,1,0
06079909101100000,RP,Agricultural and Timber Properties,261 STORY HILL RD,,10/13/2020 11:28:16 AM,206.003.N,,2.673,2005,18 - Shotgun,7 - Electric Baseboard/Electric Radiant,258,1,1,0
06079909201100000,RP,Commercial Property,31910 E FRONTAGE RD,MINOR SUB 450,10/13/2020 1:01:49 PM,206.105,"184,694",,1973,,,,,,
06079909201150000,RP,Commercial Property,31950 FRONTAGE RD,,10/13/2020 11:38:49 AM,206.105,"261,360",,1993,,,,,,
06079909201300000,RP,Residential Property,32300 FRONTAGE RD,BURRUP ANNEX,10/13/2020 11:27:48 AM,206.010.A,"313,980",,1987,04 - Modern,7 - Electric Baseboard/Electric Radiant,7534,3,3,1
06079909201400000,RP,Mixed Use - Res & Comm,32406 FRONTAGE RD,MINOR SUB 071,10/13/2020 11:31:25 AM,206.010.A,"309,015",,1937,08 - Conventional,2 - Hot Water/Water Radiant,2454,2,2,0
06079909201500000,RP,Commercial Property,32550 FRONTAGE RD,MINOR SUB 071A,10/13/2020 11:31:57 AM,206.105,"239,406",,1998,,,,,,
06079909201600000,RP,Commercial Property,FRONTAGE RD,MINOR SUB 071A,10/13/2020 11:37:34 AM,206.105,"239,406",,,,,,,,
06079909301030000,RP,Non-Qualified Ag,27 ROCKY CREEK RD,,10/13/2020 11:33:06 AM,206.003.N,00,4.236,1945,03 - Ranch,5 - Forced Air,1080,1,1,0
06079909302010000,RP,Commercial Property,31908 FRONTAGE RD,MINOR SUB 450,10/13/2020 1:01:49 PM,206.105,"204,688",,,,,,,,
06079909302200000,RP,Industrial Real Property,32050 E FRONTAGE RD,MINOR SUB 041B,10/13/2020 11:30:35 AM,206.105,"174,719",,2001,,,,,,
06079909302280000,RP,Commercial Property,705 OSTERMAN DR,MINOR SUB 041B,10/13/2020 11:36:21 AM,206.105,"61,725",,2002,,,,,,
06079909302320000,RP,Commercial Property,751 OSTERMAN DR,MINOR SUB 041B,10/13/2020 11:40:19 AM,206.105,"70,785",,2017,,,,,,
06079909302367000,RP,Condo/Townhouse Master,700 OSTERMAN DR,EASTBOUND COMMERCIAL CONDO,10/13/2020 11:39:21 AM,206.105,"70,698",,,,,,,,
06079909302400000,RP,Commercial Property,710 OSTERMAN DR,MINOR SUB 041B,10/13/2020 11:38:01 AM,206.105,"69,086",,,,,,,,
06079909303010000,RP,Commercial Property,15 SHAWNEE WAY,MINOR SUB 041,10/13/2020 11:27:24 AM,206.105,"38,071",,1994,,,,,,
06079909303020000,RP,Commercial Property,25B SHAWNEE WAY,MINOR SUB 041,10/13/2020 11:32:00 AM,206.105,"35,240",,1995,,,,,,
06079909303037000,RP,Condo/Townhouse Master,22 -  32 SHAWNEE WAY,EAST END COMMERCIAL WAREHOUSES CONDO,10/13/2020 11:36:29 AM,206.105,"207,694",,2004,,,,,,
06079909303050000,RP,Commercial Property,10 SHAWNEE WAY,MINOR SUB 041,10/13/2020 1:01:49 PM,206.105,"25,177",,1991,,,,,,
06079909401150000,RP,Agricultural and Timber Properties,85 STORY HILL RD,,10/13/2020 11:34:31 AM,206.003.N,,3.759,1990,08 - Conventional,2 - Hot Water/Water Radiant,2494,3,2,0
06079909406400000,RP,Non-Qualified Ag,,,10/13/2020 11:37:31 AM,206.003.N,,35.9,,,,,,,
06079910101010000,RP,Agricultural and Timber Properties,KELLY CANYON RD,,10/13/2020 11:38:57 AM,206.003.N,,23.694,1950,08 - Conventional,1 - Floor/Wall/Space,896,0,0,0
06079910207070000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:16 AM,206.003.N,,73.283,1980,,,,,,
06079910301080000,RP,Residential Property,10285 KELLY CANYON RD,,10/13/2020 11:25:36 AM,206.003.N,00,10,2007,01 - Bi-Level,5 - Forced Air,1331,5,2,0
06079910301150000,RP,Agricultural and Timber Properties,212 STORY HILL RD,,10/13/2020 11:30:01 AM,206.003.N,,1,1920,10 - Old Style,5 - Forced Air,1675,3,1,1
06079910301200000,RP,Non-Qualified Ag,,,10/13/2020 11:31:38 AM,206.003.N,,21.845,1925,,,,,,
06079910301300000,RP,Residential Property,10469 KELLY CANYON RD,,10/13/2020 11:22:42 AM,206.003.N,00,17.381,1978,08 - Conventional,2 - Hot Water/Water Radiant,2289,3,3,0
06079910301400000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:19 AM,206.003.N,,15.159,,,,,,,
06079910301500000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:16 AM,206.003.N,,17.152,,,,,,,
06079910301600000,RP,Non-Qualified Ag,10281 KELLY CANYON RD,,10/13/2020 11:38:01 AM,206.003.N,00,29,2013,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1344,3,3,0
06079910401010000,RP,Agricultural and Timber Properties,10733 KELLY CANYON RD,,10/13/2020 11:37:28 AM,206.003.N,,4.361,1983,08 - Conventional,5 - Forced Air,2097,2,2,0
06079910401020000,RP,Residential Property,10619 KELLY CANYON RD,,10/13/2020 11:32:56 AM,206.003.N,00,0.6,1992,03 - Ranch,5 - Forced Air,1500,2,2,0
06079910401030000,RP,,10665 KELLY CANYON RD,,10/13/2020 11:24:59 AM,206.003.N,00,0.6,1975,SW,5 - Forced Air,2624,3,1,1
06079910401040000,RP,Residential Property,10697 KELLY CANYON RD,,10/13/2020 11:26:30 AM,206.003.N,00,1.26,1951,03 - Ranch,5 - Forced Air,1463,3,1,0
06079910401060000,RP,Agricultural and Timber Properties,10735 KELLY CANYON RD,,10/13/2020 11:31:53 AM,206.003.N,,1,1990,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1142,2,1,0
06079910401100000,RP,Residential Property,10573 KELLY CANYON RD,,10/13/2020 11:26:37 AM,206.003.N,00,1,1952,08 - Conventional,5 - Forced Air,1907,3,2,0
06079910402010000,RP,Government Property,10927 KELLY CANYON RD,,10/13/2020 11:32:44 AM,206.003.N,,8.956,,,,,,,
06079911101010000,RP,,12301 KELLY CANYON RD,,10/13/2020 11:36:42 AM,206.003,00,10.286,2013,DW,5 - Forced Air,1242,3,2,0
06079911101050000,RP,Non-Qualified Ag,,,10/13/2020 11:32:22 AM,206.003,,36.649,1930,,,,,,
06079911101100000,RP,Non-Qualified Ag,,,10/13/2020 11:31:26 AM,206.003,,36.659,2009,,,,,,
06079911101150000,RP,Residential Property,,,10/13/2020 11:36:06 AM,206.003,00,5,2003,03 - Ranch,2 - Hot Water/Water Radiant,1892,2,2,0
06079911101200000,RP,Non-Qualified Ag,12307 KELLY CANYON RD,,10/13/2020 11:36:51 AM,206.003,00,35.412,2005,08 - Conventional,2 - Hot Water/Water Radiant,2046,3,2,1
06079911201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:24:21 AM,206.003,,3.358,,,,,,,
06079911301030000,RP,Residential Property,11143 KELLY CANYON RD,,10/13/2020 11:37:14 AM,206.003,00,0.869,1970,03 - Ranch,5 - Forced Air,1515,2,2,0
06079911401010000,RP,Non-Qualified Ag,12304 KELLY CANYON RD,,10/13/2020 11:26:48 AM,206.003,00,37.23,2016,08 - Conventional,5 - Forced Air,4169,4,3,1
06079911401100000,RP,Non-Qualified Ag,KELLY CANYON RD,,10/13/2020 11:36:23 AM,206.003,,36.238,,,,,,,
06079911401200000,RP,Non-Qualified Ag,11636 KELLY CANYON RD,,10/13/2020 11:31:51 AM,206.003,00,36.281,2016,08 - Conventional,5 - Forced Air,2482,4,2,1
06079911402010000,,,,,,,,,,,,,,,
06079912101010000,RP,Non-Qualified Ag,12893 KELLY CANYON RD,,10/13/2020 1:01:49 PM,206.003,00,19.038,2019,08 - Conventional,2 - Hot Water/Water Radiant,5544,3,2,0
06079912101080000,RP,Residential Property,2355 SAWMILL RD,,10/13/2020 11:32:59 AM,206.003,00,11.16,2004,08 - Conventional,5 - Forced Air,3963,4,3,1
06079912101290000,RP,Non-Qualified Ag,12895 KELLY CANYON RD,,10/13/2020 11:26:05 AM,206.003,00,5.163,2004,14 - Other,2 - Hot Water/Water Radiant,868,2,2,0
06079912101300000,RP,Non-Qualified Ag,,,10/13/2020 11:27:40 AM,206.003,,16.384,,,,,,,
06079912101320000,RP,Non-Qualified Ag,,,10/13/2020 11:28:06 AM,206.003,,20.419,,,,,,,
06079912101340000,RP,Non-Qualified Ag,,,10/13/2020 11:32:44 AM,206.003,,15.996,,,,,,,
06079912201300000,RP,Non-Qualified Ag,12645 KELLY CANYON RD,,10/13/2020 11:34:00 AM,206.003,00,19.001,2004,08 - Conventional,5 - Forced Air,1534,2,2,0
06079912201400000,RP,Non-Qualified Ag,12745 KELLY CANYON RD,,10/13/2020 11:31:08 AM,206.003,00,19.003,2005,14 - Other,2 - Hot Water/Water Radiant,5766,4,5,2
06079912301070000,RP,Residential Property,2450 SAWMILL RD,,10/13/2020 11:27:31 AM,206.003,00,10.941,1977,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1994,3,2,1
06079912302010000,RP,Residential Property,2455 SAWMILL RD,,10/13/2020 11:27:13 AM,206.003,00,11.992,2018,03 - Ranch,2 - Hot Water/Water Radiant,932,2,2,0
06079912303030000,RP,Residential Property,2245 SAWMILL RD,,10/13/2020 11:34:40 AM,206.003,00,10.003,1989,08 - Conventional,5 - Forced Air,1920,3,2,1
06079912340080000,RP,Residential Property,2580 SAWMILL RD,,10/13/2020 11:34:12 AM,206.003,00,11.575,1992,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1750,3,2,0
06079912401010000,RP,Residential Property,2620 SAWMILL RD,,10/13/2020 11:31:08 AM,206.003,00,11.126,1976,11 - Log,5 - Forced Air,592,2,1,0
06079912401030000,RP,Residential Property,3271 SAWMILL RD,,10/13/2020 11:31:44 AM,206.003,00,10,1994,14 - Other,7 - Electric Baseboard/Electric Radiant,829,1,1,0
06079912401050000,RP,Residential Property,3070 SAWMILL RD,,10/13/2020 11:31:29 AM,206.003,00,1,2004,08 - Conventional,2 - Hot Water/Water Radiant,1808,3,4,0
06079912401060000,RP,Agricultural and Timber Properties,,,10/13/2020 11:40:12 AM,206.003,,43.239,1973,03 - Ranch,2 - Hot Water/Water Radiant,873,2,2,0
06079912401070000,RP,Residential Property,2111 SAWMILL RD,,10/13/2020 11:26:01 AM,206.003,00,10.115,1996,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1530,3,2,0
06079912401100000,RP,Residential Property,,,10/13/2020 11:32:40 AM,206.003,00,2,,,,,,,
06079912401150000,RP,Residential Property,SAWMILL RD,,10/13/2020 11:34:29 AM,206.003,00,7.03,,,,,,,
06079912401200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:51 AM,206.003,,4.306,,,,,,,
06079912401270000,RP,Non-Qualified Ag,,,10/13/2020 11:29:42 AM,206.003,,23.943,,,,,,,
06079912401300000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:37 AM,206.003,,1.422,,,,,,,
06079912401400000,RP,Non-Qualified Ag,13080 KELLY CANYON RD,,10/13/2020 11:25:43 AM,206.003,00,17.377,1900,03 - Ranch,2 - Hot Water/Water Radiant,3434,2,2,0
06079912404010000,RP,Residential Property,3681 SAWMILL RD,,10/13/2020 11:23:34 AM,206.003,00,13.61,1993,02 - Split Level,7 - Electric Baseboard/Electric Radiant,914,3,1,1
06079912404060000,RP,Residential Property,2621 SAWMILL RD,,10/13/2020 11:27:24 AM,206.003,00,11.126,2014,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1894,4,2,1
06079912404080000,RP,Residential Property,2255 SAWMILL RD,,10/13/2020 11:32:42 AM,206.003,00,11.284,1991,11 - Log,7 - Electric Baseboard/Electric Radiant,1344,3,2,1
06079913101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:28:22 AM,206.003,,6.848,,,,,,,
06079913301010000,RP,Agricultural and Timber Properties,495 MOFFIT GULCH RD,,10/13/2020 11:23:38 AM,206.003,,14.788,1985,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1365,3,1,1
06079914101010000,RP,Residential Property,1778 MOFFIT GULCH RD,,10/13/2020 11:31:38 AM,206.003,00,5.526,1980,11 - Log,2 - Hot Water/Water Radiant,2310,1,1,0
06079914101020000,RP,Residential Property,270 MOFFIT GULCH RD,,10/13/2020 11:24:08 AM,206.003,00,1,1967,11 - Log,1 - Floor/Wall/Space,1038,2,1,0
06079914101030000,RP,Residential Property,211 MOFFIT GULCH RD,,10/13/2020 11:35:26 AM,206.003,00,2.01,1960,10 - Old Style,5 - Forced Air,2656,3,2,1
06079914101040000,RP,Residential Property,775 MOFFIT GULCH RD,,10/13/2020 11:31:30 AM,206.003,00,1.17,1949,08 - Conventional,5 - Forced Air,1938,2,2,0
06079914101050000,RP,Non-Qualified Ag,35 MOFFIT GULCH RD,,10/13/2020 11:34:47 AM,206.003,00,22.864,1998,,,,,,
06079914101060000,RP,Non-Qualified Ag,44 CHESTER LN,,10/13/2020 11:36:28 AM,206.003,00,19.5,1996,08 - Conventional,5 - Forced Air,1092,4,1,0
06079914101070000,RP,Residential Property,65 CHESTER LN,,10/13/2020 11:37:13 AM,206.003,00,4.733,1990,08 - Conventional,2 - Hot Water/Water Radiant,1681,2,2,0
06079914101080000,RP,Agricultural and Timber Properties,34297 FRONTAGE RD,,10/13/2020 11:28:11 AM,206.003,,11.309,1937,10 - Old Style,1 - Floor/Wall/Space,769,1,1,0
06079914101090000,RP,Non-Qualified Ag,11284 KELLY CANYON RD,,10/13/2020 1:01:49 PM,206.003,00,61.4,1930,08 - Conventional,,859,2,1,0
06079914101120000,RP,,34345 FRONTAGE RD,,10/13/2020 11:31:14 AM,206.003,00,10,1972,DW,5 - Forced Air,1356,2,2,0
06079914101130000,RP,Residential Property,,,10/13/2020 11:30:06 AM,206.003,00,13.305,,,,,,,
06079914101160000,RP,Non-Qualified Ag,,,10/13/2020 11:34:40 AM,206.003,,10.496,,,,,,,
06079914101180000,RP,,34665 FRONTAGE RD,,10/13/2020 11:26:11 AM,206.003,00,20.117,1980,DW,5 - Forced Air,1716,3,2,0
06079914101200000,RP,,785 MOFFIT GULCH RD,,10/13/2020 11:27:12 AM,206.003,00,1.073,2009,14 - Other,1 - Floor/Wall/Space,865,2,1,0
06079914102051001,RP,Residential Property,12789 ROSE CREEK RD,,10/13/2020 11:33:43 AM,206.003,00,4.989,1990,11 - Log,2 - Hot Water/Water Radiant,800,2,2,0
06079914102051002,RP,Residential Property,,,10/13/2020 11:30:32 AM,206.003,00,8.141,,,,,,,
06079914102100000,RP,Non-Qualified Ag,13016 ROSE CREEK RD,,10/13/2020 11:36:45 AM,206.003,00,32.62,2017,08 - Conventional,2 - Hot Water/Water Radiant,1906,2,2,0
06079914102201001,RP,Non-Qualified Ag,13360 ROSE CREEK RD,,10/13/2020 11:28:28 AM,206.003,00,10.8,2008,08 - Conventional,1 - Floor/Wall/Space,1222,2,1,0
06079914102201002,RP,Non-Qualified Ag,ROSE CREEK RD,,10/13/2020 11:25:00 AM,206.003,,9.02,1997,,,,,,
06079914102251001,RP,Non-Qualified Ag,ROSE CREEK RD,,10/13/2020 11:37:57 AM,206.003,00,16.24,2005,03 - Ranch,,448,1,1,0
06079914102251002,RP,Non-Qualified Ag,,,10/13/2020 11:26:58 AM,206.003,,16.578,,,,,,,
06079914102400000,RP,Non-Qualified Ag,13013 ROSE CREEK RD,,10/13/2020 11:31:47 AM,206.003,00,22.844,2013,11 - Log,7 - Electric Baseboard/Electric Radiant,1120,3,1,0
06079914201010000,RP,Agricultural and Timber Properties,11272 KELLY CANYON RD,,10/13/2020 11:31:23 AM,206.003,,7.752,2003,11 - Log,7 - Electric Baseboard/Electric Radiant,1712,3,2,0
06079914201030000,RP,Residential Property,12676 ROSE CREEK RD,,10/13/2020 11:29:37 AM,206.003,00,3.401,1995,08 - Conventional,2 - Hot Water/Water Radiant,1792,2,2,0
06079914201100000,RP,Non-Qualified Ag,,,10/13/2020 11:28:42 AM,206.003,,20,,,,,,,
06079914301010000,RP,Residential Property,500 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:39:19 AM,206.003.S,00,1.95,1995,03 - Ranch,5 - Forced Air,1501,2,2,0
06079914301060000,RP,Residential Property,558 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:28:33 AM,206.003.S,00,0.482,1952,03 - Ranch,5 - Forced Air,1189,3,1,1
06079914301110000,RP,Residential Property,621 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:30:19 AM,206.003.S,00,0.482,1958,03 - Ranch,5 - Forced Air,1104,3,1,0
06079914301160000,RP,Residential Property,647 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:25:33 AM,206.003.S,00,0.43,1990,08 - Conventional,5 - Forced Air,875,3,1,0
06079914301210000,RP,Residential Property,675 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:36:58 AM,206.003.S,00,0.5,1965,08 - Conventional,2 - Hot Water/Water Radiant,1512,3,2,0
06079914301260000,RP,Residential Property,693 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:31:12 AM,206.003.S,00,0.5,1965,,,,,,
06079914301300000,RP,Residential Property,715 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:25:38 AM,206.003.S,00,0.201,1956,08 - Conventional,1 - Floor/Wall/Space,777,2,1,0
06079914301350000,RP,Residential Property,721 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:29:31 AM,206.003.S,00,0.301,1956,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2050,3,2,0
06079914301400000,RP,Residential Property,745 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:33:19 AM,206.003.S,00,0.5,2005,01 - Bi-Level,2 - Hot Water/Water Radiant,1080,4,2,0
06079914301450000,RP,,775 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:29:26 AM,206.003.S,00,0.5,2005,DW,5 - Forced Air,1092,5,3,0
06079914301470000,RP,Residential Property,795 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:38:44 AM,206.003.S,00,0.5,1994,,,,,,
06079914301550000,RP,Residential Property,765 CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:32:31 AM,206.003.S,00,0.5,1985,,,,,,
06079914301830000,RP,Residential Property,,MORIARTY SUB,10/13/2020 11:36:39 AM,206.003.S,00,1.1,,,,,,,
06079914301840000,RP,Residential Property,,MORIARTY SUB,10/13/2020 11:24:09 AM,206.003.S,00,1.25,,,,,,,
06079914301850000,RP,Residential Property,,MORIARTY SUB,10/13/2020 11:23:49 AM,206.003.S,00,1.25,,,,,,,
06079914301860000,RP,Residential Property,,MORIARTY SUB,10/13/2020 11:31:21 AM,206.003.S,00,1.25,,,,,,,
06079914301870000,RP,Residential Property,,MORIARTY SUB,10/13/2020 11:39:26 AM,206.003.S,00,1.25,,,,,,,
06079914301880000,RP,Residential Property,,MORIARTY SUB,10/13/2020 11:25:38 AM,206.003.S,00,1.25,,,,,,,
06079914301890000,RP,Residential Property,,MORIARTY SUB,10/13/2020 11:28:43 AM,206.003.S,00,1.25,,,,,,,
06079914301900000,RP,Residential Property,CANYON VIEW RD,MORIARTY SUB,10/13/2020 11:32:39 AM,206.003.S,00,1.25,2001,03 - Ranch,5 - Forced Air,1809,4,2,0
06079914302050000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:31 AM,206.003.S,,8.417,2000,,,,,,
06079914307010000,RP,Residential Property,800 CANYON VIEW RD,EMERSON SUB,10/13/2020 11:24:13 AM,206.003.S,00,0.96,2001,08 - Conventional,2 - Hot Water/Water Radiant,1973,4,2,0
06079914307020000,RP,Residential Property,770 CANYON VIEW RD,EMERSON SUB,10/13/2020 11:31:02 AM,206.003.S,00,2.03,2003,08 - Conventional,2 - Hot Water/Water Radiant,2802,5,2,1
